2019-04-01 15:03:23.847104,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-01 15:03:23.889522,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-01 15:03:25.443936,52,"GN+
",41.3908861,-73.9530051,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:25.486465,51,"GN+
",41.3908858,-73.9530083,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:27.043892,52,"GN+
",41.390905,-73.9530017,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:27.186344,51,"GN+
",41.3909046,-73.953018,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:28.543652,52,"GN+
",41.3909399,-73.9529953,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:28.687221,51,"GN+
",41.3909381,-73.9530349,22.58,-32768.0,17.0,192281028819.5126
2019-04-01 15:03:30.143671,52,"GN+
",41.390985,-73.9529865,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:30.286570,51,"GN+
",41.390984,-73.9530564,22.58,-32768.0,17.0,192281028819.5126
2019-04-01 15:03:31.843656,52,"GN+
",41.3910469,-73.9529739,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:31.886482,51,"GN+
",41.3910362,-73.9530807,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:33.343981,52,"GN+
",41.3911139,-73.9529599,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:33.386518,51,"GN+
",41.3910993,-73.9531101,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:34.886532,51,"GN+
",41.3911644,-73.9531405,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:34.943888,52,"GN+
",41.3911829,-73.9529455,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:36.386598,51,"GN+
",41.3912293,-73.9531709,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:36.443922,52,"GN+
",41.3912537,-73.9529306,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:37.843836,52,"GN+
",41.3913146,-73.9529169,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:37.887038,51,"GN+
",41.3912969,-73.9532017,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:03:39.286712,51,"GN+
",41.3913421,-73.9532215,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:39.343989,52,"GN+
",41.3913555,-73.9529067,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:40.743901,52,"GN+
",41.3913748,-73.9529012,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:40.886678,51,"GN+
",41.3913713,-73.9532334,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:42.143660,52,"GN+
",41.3913741,-73.9529026,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:42.386628,51,"GN+
",41.3913785,-73.9532364,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:43.743696,52,"GN+
",41.3913524,-73.9529032,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:43.886568,51,"GN+
",41.391376,-73.9532368,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:45.343710,52,"GN+
",41.391318,-73.952901,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:45.486408,51,"GN+
",41.3913564,-73.9532366,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:03:46.943736,52,"GN+
",41.3912646,-73.9529027,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:47.086631,51,"GN+
",41.3913165,-73.9532386,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:03:48.586539,51,"GN+
",41.3912689,-73.953236,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:03:48.643999,52,"GN+
",41.3912028,-73.9529023,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:50.143759,52,"GN+
",41.391132,-73.952901,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:50.186945,51,"GN+
",41.3912122,-73.9532354,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:51.643919,52,"GN+
",41.3910584,-73.9528999,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:03:51.786661,51,"GN+
",41.3911387,-73.9532352,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:53.343774,52,"GN+
",41.3909738,-73.952899,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:53.386437,51,"GN+
",41.3910616,-73.9532346,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:54.843989,52,"GN+
",41.3908948,-73.9528989,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:03:54.886397,51,"GN+
",41.3909883,-73.9532341,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:03:56.343722,52,"GN+
",41.3908354,-73.9528997,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:56.386498,51,"GN+
",41.3909078,-73.9532343,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:03:57.986478,51,"GN+
",41.3908412,-73.9532353,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:58.043932,52,"GN+
",41.3907943,-73.952901,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:03:59.486432,51,"GN+
",41.3908012,-73.9532368,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:03:59.543911,52,"GN+
",41.3907806,-73.9529012,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:00.986433,51,"GN+
",41.3907822,-73.9532376,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:01.243999,52,"GN+
",41.3907795,-73.95289,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:02.486449,51,"GN+
",41.39078,-73.9532321,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:02.843795,52,"GN+
",41.3907773,-73.9528571,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:04.086416,51,"GN+
",41.390778,-73.9532046,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:04.343676,52,"GN+
",41.3907775,-73.9528238,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:05.686520,51,"GN+
",41.3907776,-73.9531632,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:05.943624,52,"GN+
",41.390778,-73.9528159,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:07.286454,51,"GN+
",41.3907779,-73.9531536,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:07.543623,52,"GN+
",41.390788,-73.9528166,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:08.886575,51,"GN+
",41.3907836,-73.953153,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:09.043893,52,"GN+
",41.3908169,-73.9528137,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:10.486599,51,"GN+
",41.3908098,-73.9531501,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:10.643729,52,"GN+
",41.3908608,-73.9528137,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:11.986448,51,"GN+
",41.3908478,-73.9531497,22.58,-32768.0,17.0,192281028819.5126
2019-04-01 15:04:12.343816,52,"GN+
",41.3909155,-73.9528155,27.58,-32768.0,17.0,192339672395.98972
2019-04-01 15:04:13.686426,51,"GN+
",41.3909001,-73.9531515,22.58,-32768.0,17.0,192281028819.5126
2019-04-01 15:04:13.943999,52,"GN+
",41.3909841,-73.9528175,27.58,-32768.0,17.0,192339672395.98972
2019-04-01 15:04:15.186490,51,"GN+
",41.3909619,-73.9531533,22.58,-32768.0,17.0,192281028819.5126
2019-04-01 15:04:15.543901,52,"GN+
",41.3910568,-73.9528188,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:16.686331,51,"GN+
",41.3910275,-73.9531547,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:17.143749,52,"GN+
",41.3911319,-73.9528198,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:18.286691,51,"GN+
",41.391099,-73.9531559,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:18.644016,52,"GN+
",41.3912149,-73.9528204,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:19.886561,51,"GN+
",41.3911867,-73.953157,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:20.243571,52,"GN+
",41.3912896,-73.95282,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:21.486571,51,"GN+
",41.3912651,-73.953157,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:21.843903,52,"GN+
",41.3913407,-73.9528185,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:23.086471,51,"GN+
",41.3913244,-73.9531559,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:23.343688,52,"GN+
",41.3913717,-73.952817,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:24.586625,51,"GN+
",41.3913648,-73.953154,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:24.943737,52,"GN+
",41.3913804,-73.9528162,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:26.086485,51,"GN+
",41.3913785,-73.9531529,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:26.443849,52,"GN+
",41.3913802,-73.952804,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:27.686343,51,"GN+
",41.3913795,-73.9531446,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:27.843936,52,"GN+
",41.3913838,-73.9527708,27.62,-32768.0,17.0,192340141580.6535
2019-04-01 15:04:29.286440,51,"GN+
",41.3913833,-73.9531119,22.62,-32768.0,17.0,192281497932.64478
2019-04-01 15:04:29.343666,52,"GN+
",41.3913835,-73.952743,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:30.786460,51,"GN+
",41.3913837,-73.9530811,22.62,-32768.0,17.0,192281497932.64478
2019-04-01 15:04:30.943650,52,"GN+
",41.3913808,-73.9527355,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:32.343945,52,"GN+
",41.3913728,-73.9527345,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:32.386506,51,"GN+
",41.3913811,-73.9530723,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:33.943646,52,"GN+
",41.3913466,-73.9527289,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:33.986535,51,"GN+
",41.3913711,-73.9530708,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:35.546410,52,"GN+
",41.3913076,-73.9527261,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:35.586571,51,"GN+
",41.3913427,-73.9530655,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:36.943893,52,"GN+
",41.391261,-73.9527259,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:37.186452,51,"GN+
",41.391302,-73.9530628,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:38.443848,52,"GN+
",41.3911986,-73.9527265,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:38.786482,51,"GN+
",41.391243,-73.9530626,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:40.043672,52,"GN+
",41.3911317,-73.9527272,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:40.286686,51,"GN+
",41.3911817,-73.9530632,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:41.543879,52,"GN+
",41.3910581,-73.9527276,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:41.886467,51,"GN+
",41.3911124,-73.9530638,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:43.143771,52,"GN+
",41.3909688,-73.9527281,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:43.486826,51,"GN+
",41.3910262,-73.9530643,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:44.743780,52,"GN+
",41.390895,-73.9527291,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:44.986704,51,"GN+
",41.3909473,-73.9530647,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:46.244162,52,"GN+
",41.3908353,-73.9527309,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:46.586648,51,"GN+
",41.3908762,-73.9530661,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:47.743685,52,"GN+
",41.390794,-73.9527328,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:48.086433,51,"GN+
",41.3908196,-73.9530682,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:49.343721,52,"GN+
",41.3907806,-73.9527333,27.62,-32768.0,17.0,192340141580.6535
2019-04-01 15:04:49.686359,51,"GN+
",41.3907873,-73.9530695,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:50.743795,52,"GN+
",41.3907791,-73.952728,27.61,-32768.0,17.0,192340024284.43393
2019-04-01 15:04:51.286564,51,"GN+
",41.3907789,-73.9530696,22.61,-32768.0,17.0,192281380654.30804
2019-04-01 15:04:52.143706,52,"GN+
",41.3907773,-73.9527005,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:52.886419,51,"GN+
",41.3907788,-73.9530545,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:53.743811,52,"GN+
",41.390777,-73.9526618,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:54.386473,51,"GN+
",41.3907768,-73.9530186,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:55.243783,52,"GN+
",41.3907776,-73.9526507,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:55.986529,51,"GN+
",41.3907773,-73.9529909,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:04:56.843908,52,"GN+
",41.3907826,-73.9526484,27.6,-32768.0,17.0,192339906988.2501
2019-04-01 15:04:57.586511,51,"GN+
",41.3907782,-73.9529838,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:04:58.443834,52,"GN+
",41.3908039,-73.9526463,27.59,-32768.0,17.0,192339789692.10202
2019-04-01 15:04:59.186345,51,"GN+
",41.3907923,-73.9529842,22.6,-32768.0,17.0,192281263376.0071
2019-04-01 15:05:00.043974,52,"GN+
",41.3908429,-73.9526456,27.58,-32768.0,17.0,192339672395.98972
2019-04-01 15:05:00.886426,51,"GN+
",41.3908251,-73.9529818,22.59,-32768.0,17.0,192281146097.74194
2019-04-01 15:05:01.543953,52,"GN+
",41.390894,-73.9526468,27.58,-32768.0,17.0,192339672395.98972
