2019-04-01 16:15:20.996425,52,"GN+
",41.3596206,-74.0316515,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:21.004429,51,"GN+
",41.3597145,-74.0325465,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:22.596493,52,"GN+
",41.3595039,-74.0316514,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:22.604392,51,"GN+
",41.3595993,-74.0325466,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:23.996614,52,"GN+
",41.359391,-74.0316512,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:24.204561,51,"GN+
",41.359463,-74.0325465,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:25.396642,52,"GN+
",41.3592764,-74.0316509,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:25.704584,51,"GN+
",41.3593405,-74.0325463,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:26.996668,52,"GN+
",41.3591438,-74.0316505,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:27.204677,51,"GN+
",41.3592246,-74.0325461,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:28.496532,52,"GN+
",41.3590178,-74.0316503,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:28.604795,51,"GN+
",41.3590993,-74.0325458,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:29.996380,52,"GN+
",41.3588907,-74.0316502,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:30.104453,51,"GN+
",41.3589726,-74.0325456,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:31.597169,52,"GN+
",41.358754,-74.03165,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:31.704718,51,"GN+
",41.3588444,-74.0325455,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:33.096394,52,"GN+
",41.3586247,-74.0316499,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:33.304530,51,"GN+
",41.3586982,-74.0325453,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:34.596655,52,"GN+
",41.3584858,-74.0316498,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:34.804759,51,"GN+
",41.3585684,-74.0325454,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:36.096513,52,"GN+
",41.3583638,-74.0316498,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:36.304464,51,"GN+
",41.3584466,-74.0325454,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:37.496691,52,"GN+
",41.3582412,-74.0316499,250.0,-32768.0,17.0,194957418921.82687
2019-04-01 16:15:37.804444,51,"GN+
",41.3583069,-74.0325454,240.0,-32768.0,17.0,194839345206.86993
2019-04-01 16:15:38.896403,52,"GN+
",41.3581184,-74.03165,250.0,-32768.0,17.0,194957418921.82687
