2019-04-03 11:31:42.973200,123,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 11:31:44.032519,123,"GN+
",41.3900401,-73.9552172,45.25,-32768.0,17.0,192546990430.43222
2019-04-03 11:31:44.064674,123,"GN+
",41.3900402,-73.9552171,45.31,-32768.0,17.0,192547694586.8317
2019-04-03 11:31:44.144191,123,"GN+
",41.3900402,-73.9552171,45.32,-32768.0,17.0,192547811946.3568
2019-04-03 11:31:44.437971,123,"GN+
",41.3900402,-73.9552169,45.33,-32768.0,17.0,192547929305.91772
2019-04-03 11:31:44.745776,123,"GN+
",41.3900402,-73.9552169,45.34,-32768.0,17.0,192548046665.51425
2019-04-03 11:31:45.037367,123,"GN+
",41.3900403,-73.9552167,45.35,-32768.0,17.0,192548164025.1467
2019-04-03 11:31:45.351493,123,"GN+
",41.3900403,-73.9552166,45.36,-32768.0,17.0,192548281384.81485
2019-04-03 11:31:45.640263,123,"GN+
",41.3900404,-73.9552165,45.39,-32768.0,17.0,192548633464.03394
2019-04-03 11:31:45.967126,123,"GN+
",41.3900404,-73.9552164,45.43,-32768.0,17.0,192549102903.49347
2019-04-03 11:31:46.233268,123,"GN+
",41.3900403,-73.9552163,45.45,-32768.0,17.0,192549337623.43777
2019-04-03 11:31:46.532542,123,"GN+
",41.3900403,-73.9552162,45.45,-32768.0,17.0,192549337623.43777
2019-04-03 11:31:46.835476,123,"GN+
",41.3900403,-73.9552161,45.48,-32768.0,17.0,192549689703.6226
2019-04-03 11:31:47.137618,123,"GN+
",41.3900402,-73.9552159,45.51,-32768.0,17.0,192550041784.12924
2019-04-03 11:31:47.436560,123,"GN+
",41.3900402,-73.9552157,45.52,-32768.0,17.0,192550159144.3696
2019-04-03 11:31:47.755552,123,"GN+
",41.3900401,-73.9552155,45.54,-32768.0,17.0,192550393864.95773
2019-04-03 11:32:19.115622,123,"GN+
",41.3900401,-73.9552154,45.55,-32768.0,17.0,192550511225.30548
2019-04-03 11:32:27.635369,123,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 11:32:27.761856,123,"GN+
",41.3900378,-73.9552075,46.22,-32768.0,17.0,192558374450.07678
2019-04-03 11:32:28.063394,123,"GN+
",41.3900378,-73.9552075,46.24,-32768.0,17.0,192558609175.67212
2019-04-03 11:32:28.360772,123,"GN+
",41.3900378,-73.9552075,46.24,-32768.0,17.0,192558609175.67212
2019-04-03 11:32:28.660234,123,"GN+
",41.3900379,-73.9552074,46.26,-32768.0,17.0,192558843901.41058
2019-04-03 11:32:28.875301,123,"GN+
",41.3900379,-73.9552075,46.26,-32768.0,17.0,192558843901.41058
2019-04-03 11:32:29.186776,123,"GN+
",41.390038,-73.9552075,46.27,-32768.0,17.0,192558961264.33334
