2019-04-22 16:22:33.459323,110,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:33.641814,110,GN+,33.2753515,-81.5770838,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:33.942592,110,GN+,33.27535,-81.5770864,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:34.239369,110,GN+,33.275349,-81.577089,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:34.441065,110,GN+,33.2753488,-81.5770912,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:34.639378,110,GN+,33.275349,-81.5770935,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:34.941987,110,GN+,33.2753499,-81.5770974,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:35.140992,110,GN+,33.2753508,-81.5771007,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:35.442063,110,GN+,33.2753521,-81.5771053,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:35.648982,110,GN+,33.2753531,-81.577109,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:35.943292,110,GN+,33.275355,-81.577115,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:36.140687,110,GN+,33.2753567,-81.5771194,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:36.442143,110,GN+,33.2753597,-81.5771262,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:36.673529,110,GN+,33.2753619,-81.577131,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:36.839769,110,GN+,33.2753643,-81.5771359,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:37.043887,110,GN+,33.2753666,-81.5771404,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:37.340224,110,GN+,33.275371,-81.577149,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:37.640522,110,GN+,33.2753742,-81.5771553,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:37.842049,110,GN+,33.2753776,-81.5771619,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:38.042113,110,GN+,33.2753815,-81.5771688,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:38.278930,110,GN+,33.2753851,-81.5771754,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:38.540307,110,GN+,33.2753904,-81.577185,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:38.740106,110,GN+,33.2753946,-81.5771925,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:38.940503,110,GN+,33.275398,-81.5771986,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:39.139315,110,GN+,33.2754023,-81.5772063,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:39.438914,110,GN+,33.2754085,-81.577217,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:39.642322,110,GN+,33.2754128,-81.5772242,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:39.850392,110,GN+,33.2754173,-81.5772315,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:40.045766,110,GN+,33.2754222,-81.5772395,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:40.241594,110,GN+,33.275427,-81.5772475,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:40.545941,110,GN+,33.2754308,-81.577254,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:41.736874,110,GN+,33.2754367,-81.5772648,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:41.759563,110,GN+,33.2754554,-81.5773021,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:41.943230,110,GN+,33.2754617,-81.5773153,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:43.140926,110,GN+,33.2754666,-81.5773251,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:43.156189,110,GN+,33.2754929,-81.5773724,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:43.348043,110,GN+,33.2754989,-81.5773833,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:43.647855,110,GN+,33.2755084,-81.577401,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:43.849282,110,GN+,33.2755167,-81.5774165,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:44.046794,110,GN+,33.2755197,-81.5774222,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:44.248289,110,GN+,33.2755256,-81.5774333,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:44.553494,110,GN+,33.2755346,-81.5774503,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:44.883781,110,GN+,33.2755422,-81.5774651,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:45.051617,110,GN+,33.2755476,-81.5774759,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:45.253137,110,GN+,33.2755519,-81.577485,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:45.571871,110,GN+,33.2755597,-81.577502,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:45.748923,110,GN+,33.275564,-81.5775118,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:45.948103,110,GN+,33.275569,-81.5775232,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:47.251986,110,GN+,33.2755773,-81.5775422,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:47.267235,110,GN+,33.275608,-81.5776084,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:47.460821,110,GN+,33.2756142,-81.577622,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:47.658992,110,GN+,33.2756202,-81.5776353,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:47.884327,110,GN+,33.2756255,-81.5776472,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:48.056892,110,GN+,33.2756321,-81.5776623,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:48.257512,110,GN+,33.2756381,-81.5776765,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:48.457903,110,GN+,33.2756439,-81.5776909,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:48.757403,110,GN+,33.2756519,-81.5777121,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:48.956948,110,GN+,33.2756571,-81.577726,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:49.159986,110,GN+,33.2756624,-81.57774,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:49.462398,110,GN+,33.2756709,-81.5777622,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:49.658948,110,GN+,33.2756759,-81.577775,0.0,-32768.0,0.0,0.0
2019-04-22 16:22:49.960516,110,GN+,33.2756846,-81.5777964,0.0,-32768.0,0.0,0.0
