2019-02-28 11:02:16.227645,51,PRDER,41.391865,-73.952959,0.0,-32768.0,0.0,0.0
2019-02-28 11:02:17.328200,51,"GN+
",41.3905721,-73.9536925,32.67,-32768.0,17.0,192399380741.1673
2019-02-28 11:02:18.526925,51,"GN+
",41.390551,-73.9537495,34.45,-32768.0,17.0,192420263253.02966
2019-02-28 11:02:19.624817,51,"GN+
",41.3905334,-73.9537896,34.91,-32768.0,17.0,192425660041.48444
2019-02-28 11:02:20.726224,51,"GN+
",41.3905207,-73.9538213,34.99,-32768.0,17.0,192426598621.11496
2019-02-28 11:02:21.824753,51,"GN+
",41.3905167,-73.9538379,34.99,-32768.0,17.0,192426598621.11496
2019-02-28 11:02:22.925514,51,"GN+
",41.3905179,-73.9538425,35.04,-32768.0,17.0,192427185234.54648
2019-02-28 11:02:24.031236,51,"GN+
",41.3905256,-73.9538358,35.32,-32768.0,17.0,192430470286.28668
2019-02-28 11:02:25.155459,51,"GN+
",41.3905414,-73.9538226,36.2,-32768.0,17.0,192440794917.16183
2019-02-28 11:02:26.226439,51,"GN+
",41.3905625,-73.9538025,37.51,-32768.0,17.0,192456165051.16666
2019-02-28 11:02:27.325324,51,"GN+
",41.3905874,-73.9537754,39.18,-32768.0,17.0,192475759928.7521
2019-02-28 11:02:28.524419,51,"GN+
",41.3906145,-73.9537351,41.23,-32768.0,17.0,192499814884.74854
2019-02-28 11:02:29.627813,51,"GN+
",41.3906429,-73.9536921,43.43,-32768.0,17.0,192525631631.5287
2019-02-28 11:02:30.727660,51,"GN+
",41.3906752,-73.953649,46.01,-32768.0,17.0,192555909839.96313
2019-02-28 11:02:31.833204,51,"GN+
",41.3907123,-73.9536048,49.06,-32768.0,17.0,192591706916.82233
2019-02-28 11:02:32.925594,51,"GN+
",41.3907503,-73.9535587,52.18,-32768.0,17.0,192628329008.46945
2019-02-28 11:02:34.037795,51,"GN+
",41.3907845,-73.9534997,55.54,-32768.0,17.0,192667772077.7001
2019-02-28 11:02:35.130625,51,"GN+
",41.3908183,-73.9534347,58.9,-32768.0,17.0,192707219184.74918
2019-02-28 11:02:36.329671,51,"GN+
",41.390859,-73.9533635,63.05,-32768.0,17.0,192755946631.51675
2019-02-28 11:02:37.525892,51,"GN+
",41.3909026,-73.9532955,68.14,-32768.0,17.0,192815719549.13568
2019-02-28 11:02:38.633407,51,"GN+
",41.390943,-73.9532347,73.27,-32768.0,17.0,192875971570.7477
2019-02-28 11:02:39.725524,51,"GN+
",41.3909814,-73.953168,78.59,-32768.0,17.0,192938465090.54196
2019-02-28 11:02:40.832519,51,"GN+
",41.3909986,-73.953089,83.51,-32768.0,17.0,192996268859.0036
2019-02-28 11:02:41.927965,51,"GN+
",41.3910143,-73.9530061,87.69,-32768.0,17.0,193045385367.03116
2019-02-28 11:02:43.033300,51,"GN+
",41.3910101,-73.9529394,90.91,-32768.0,17.0,193083225789.85773
2019-02-28 11:02:44.228247,51,"GN+
",41.3910015,-73.9528599,94.67,-32768.0,17.0,193127416815.4369
2019-02-28 11:02:45.425007,51,"GN+
",41.3909911,-73.9527904,97.71,-32768.0,17.0,193163149426.4906
2019-02-28 11:02:46.625661,51,"GN+
",41.3909814,-73.9527275,99.97,-32768.0,17.0,193189715943.8286
2019-02-28 11:02:47.834728,51,"GN+
",41.3909758,-73.9526773,100.76,-32768.0,17.0,193199002900.68948
2019-02-28 11:02:49.025254,51,"GN+
",41.390971,-73.9526458,100.95,-32768.0,17.0,193201236505.89066
2019-02-28 11:02:50.125303,51,"GN+
",41.3909768,-73.9526296,101.01,-32768.0,17.0,193201941857.58408
2019-02-28 11:02:51.243355,51,"GN+
",41.3909939,-73.9526208,101.06,-32768.0,17.0,193202529651.6454
2019-02-28 11:02:52.325307,51,"GN+
",41.3910176,-73.9526086,101.12,-32768.0,17.0,193203235005.69937
2019-02-28 11:02:53.425460,51,"GN+
",41.3910472,-73.9526006,101.2,-32768.0,17.0,193204175479.77402
2019-02-28 11:02:54.626974,51,"GN+
",41.3910843,-73.9525975,101.31,-32768.0,17.0,193205468635.36435
2019-02-28 11:02:55.834916,51,"GN+
",41.3911253,-73.9525937,101.44,-32768.0,17.0,193206996915.73242
2019-02-28 11:02:56.926924,51,"GN+
",41.3911644,-73.9525738,101.59,-32768.0,17.0,193208760323.6678
2019-02-28 11:02:58.124773,51,"GN+
",41.3912085,-73.9525424,101.75,-32768.0,17.0,193210641301.00226
2019-02-28 11:02:59.226321,51,"GN+
",41.3912437,-73.9525134,101.86,-32768.0,17.0,193211934478.23087
2019-02-28 11:03:00.329314,51,"GN+
",41.3912655,-73.9524956,101.88,-32768.0,17.0,193212169601.82825
2019-02-28 11:03:01.424913,51,"GN+
",41.3912817,-73.9525012,102.01,-32768.0,17.0,193213697908.69885
2019-02-28 11:03:02.540026,51,"GN+
",41.3912977,-73.9525176,102.25,-32768.0,17.0,193216519414.18588
2019-02-28 11:03:03.627947,51,"GN+
",41.3913054,-73.9525426,102.36,-32768.0,17.0,193217812611.08572
2019-02-28 11:03:04.733541,51,"GN+
",41.3913044,-73.9525755,102.4,-32768.0,17.0,193218282865.57684
2019-02-28 11:03:05.927424,51,"GN+
",41.3912923,-73.9526168,102.44,-32768.0,17.0,193218753120.64017
2019-02-28 11:03:07.125883,51,"GN+
",41.3912716,-73.9526595,102.47,-32768.0,17.0,193219105812.31323
2019-02-28 11:03:08.327068,51,"GN+
",41.3912422,-73.9526951,102.5,-32768.0,17.0,193219458504.30817
2019-02-28 11:03:09.424618,51,"GN+
",41.3912118,-73.9527086,102.54,-32768.0,17.0,193219928760.8022
2019-02-28 11:03:10.630020,51,"GN+
",41.3911835,-73.9527036,102.54,-32768.0,17.0,193219928760.8022
2019-02-28 11:03:11.824840,51,"GN+
",41.3911555,-73.952693,102.55,-32768.0,17.0,193220046325.01514
2019-02-28 11:03:13.025853,51,"GN+
",41.3911203,-73.9526879,102.56,-32768.0,17.0,193220163889.26373
2019-02-28 11:03:14.226197,51,"GN+
",41.3910821,-73.952676,102.56,-32768.0,17.0,193220163889.26373
2019-02-28 11:03:15.427807,51,"GN+
",41.3910492,-73.9526512,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:16.524834,51,"GN+
",41.391029,-73.9526326,102.59,-32768.0,17.0,193220516582.22433
2019-02-28 11:03:17.627777,51,"GN+
",41.3910232,-73.9526311,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:18.730747,51,"GN+
",41.3910281,-73.9526306,102.59,-32768.0,17.0,193220516582.22433
2019-02-28 11:03:19.827245,51,"GN+
",41.3910412,-73.9526243,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:20.925145,51,"GN+
",41.3910617,-73.9526133,102.57,-32768.0,17.0,193220281453.54816
2019-02-28 11:03:22.124485,51,"GN+
",41.3910909,-73.9526055,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:23.227587,51,"GN+
",41.3911227,-73.952604,102.57,-32768.0,17.0,193220281453.54816
2019-02-28 11:03:24.428088,51,"GN+
",41.3911615,-73.9526015,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:25.625673,51,"GN+
",41.3912012,-73.9525817,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:26.724627,51,"GN+
",41.3912383,-73.9525525,102.59,-32768.0,17.0,193220516582.22433
2019-02-28 11:03:27.827958,51,"GN+
",41.3912721,-73.9525181,102.6,-32768.0,17.0,193220634146.6161
2019-02-28 11:03:29.026825,51,"GN+
",41.3912948,-73.9524897,102.6,-32768.0,17.0,193220634146.6161
2019-02-28 11:03:30.124577,51,"GN+
",41.3913006,-73.9524872,102.6,-32768.0,17.0,193220634146.6161
2019-02-28 11:03:31.232018,51,"GN+
",41.3913059,-73.9524947,102.59,-32768.0,17.0,193220516582.22433
2019-02-28 11:03:32.325866,51,"GN+
",41.3913073,-73.952516,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:33.528117,51,"GN+
",41.3913032,-73.9525492,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:34.633880,51,"GN+
",41.3912916,-73.9525859,102.59,-32768.0,17.0,193220516582.22433
2019-02-28 11:03:35.729654,51,"GN+
",41.3912768,-73.9526271,102.58,-32768.0,17.0,193220399017.86838
2019-02-28 11:03:36.831279,51,"GN+
",41.3912599,-73.9526509,102.59,-32768.0,17.0,193220516582.22433
