2019-04-08 21:24:37.754201,54,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:37.913120,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:37.926267,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:38.189029,53,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:39.150380,54,GN+,41.3908791,-73.953002,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:39.321543,52,GN+,41.3908777,-73.9530057,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:39.408704,51,GN+,41.3908835,-73.9530073,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:39.685784,53,GN+,41.3908839,-73.9530046,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:40.550376,54,GN+,41.3908745,-73.95298,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:40.821432,52,GN+,41.3908576,-73.9530099,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:40.908718,51,GN+,41.3909009,-73.9530162,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:41.185616,53,GN+,41.3909024,-73.9529989,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:41.850995,54,GN+,41.3908662,-73.9529408,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:42.121669,52,GN+,41.3908299,-73.9530192,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:42.308697,51,GN+,41.3909279,-73.9530303,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:42.485810,53,GN+,41.3909287,-73.9529906,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:43.350408,54,GN+,41.3908528,-73.9528888,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:43.721613,52,GN+,41.3907958,-73.9530289,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:43.808893,51,GN+,41.3909665,-73.9530486,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:43.985483,53,GN+,41.390971,-73.9529767,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:44.850605,54,GN+,41.3908341,-73.9528219,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:45.321544,52,GN+,41.3907825,-73.9530341,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:45.408772,51,GN+,41.3910235,-73.953075,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:45.585578,53,GN+,41.3910259,-73.9529581,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:46.250455,54,GN+,41.3908133,-73.9527485,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:46.721633,52,GN+,41.3907809,-73.9530358,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:46.808792,51,GN+,41.3910731,-73.9530977,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:46.885658,53,GN+,41.3910763,-73.9529407,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:47.550481,54,GN+,41.3907983,-73.9526973,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:48.121554,52,GN+,41.3907856,-73.9530345,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:48.208707,51,GN+,41.3911371,-73.9531269,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:48.285899,53,GN+,41.3911373,-73.9529195,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:48.650403,54,GN+,41.3907866,-73.9526592,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:49.309068,51,GN+,41.3911875,-73.9531502,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:49.321809,52,GN+,41.3908004,-73.953034,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:49.385810,53,GN+,41.3911884,-73.9529017,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:49.652683,54,GN+,41.3907818,-73.9526443,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:50.285989,53,GN+,41.3912311,-73.9528869,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:50.309200,51,GN+,41.3912342,-73.9531716,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:50.321954,52,GN+,41.3908198,-73.9530353,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:50.551014,54,GN+,41.390779,-73.9526358,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:51.185550,53,GN+,41.3912715,-73.9528726,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:51.208855,51,GN+,41.3912737,-73.9531896,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:51.221590,52,GN+,41.3908424,-73.9530361,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:51.550495,54,GN+,41.3907829,-73.9526358,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:52.485587,53,GN+,41.3913206,-73.9528543,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:52.521526,52,GN+,41.3908789,-73.9530347,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:52.608984,51,GN+,41.3913221,-73.9532107,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:52.751255,54,GN+,41.3907966,-73.9526346,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:53.286590,53,GN+,41.3913445,-73.9528452,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:53.323000,52,GN+,41.3909106,-73.9530347,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:53.509456,51,GN+,41.39135,-73.9532226,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:53.552114,54,GN+,41.3908147,-73.952632,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:54.186572,53,GN+,41.3913619,-73.9528385,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:54.222292,52,GN+,41.3909409,-73.953035,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:54.409517,51,GN+,41.3913643,-73.9532285,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:54.451547,54,GN+,41.3908344,-73.9526316,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:54.986734,53,GN+,41.3913726,-73.9528342,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:55.025328,52,GN+,41.3909777,-73.9530354,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:55.209583,51,GN+,41.3913747,-73.953233,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:55.251159,54,GN+,41.390861,-73.9526311,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:55.686256,53,GN+,41.3913763,-73.9528331,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:55.822295,52,GN+,41.3910086,-73.9530357,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.009167,51,GN+,41.3913769,-73.9532343,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.051033,54,GN+,41.3908836,-73.9526311,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.586004,53,GN+,41.3913776,-73.9528329,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.722157,52,GN+,41.3910546,-73.953036,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.809705,51,GN+,41.3913791,-73.9532355,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:56.851518,54,GN+,41.3909158,-73.9526312,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:57.486040,53,GN+,41.3913788,-73.952833,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:57.622211,52,GN+,41.3910994,-73.9530362,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:57.651047,54,GN+,41.3909424,-73.9526314,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:57.709697,51,GN+,41.3913782,-73.953236,0.0,-32768.0,0.0,0.0
2019-04-08 21:24:58.486035,53,GN+,41.3913746,-73.9528345,0.0,-32768.0,0.0,0.0
