2019-04-08 22:52:11.131676,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:11.142691,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:11.834559,51,GN+,41.3908814,-73.9530067,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:11.927888,52,GN+,41.3908816,-73.9530064,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:12.432836,51,GN+,41.3908834,-73.9530078,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:12.528645,52,GN+,41.3908841,-73.9530056,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:13.433829,51,GN+,41.3908916,-73.9530112,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:13.527239,52,GN+,41.3908932,-73.9530027,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:14.327571,52,GN+,41.3909047,-73.952999,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:14.333442,51,GN+,41.3909032,-73.9530177,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:15.229142,52,GN+,41.3909222,-73.9529934,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:15.235365,51,GN+,41.3909196,-73.9530262,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:15.827839,52,GN+,41.3909368,-73.9529888,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:15.834791,51,GN+,41.3909334,-73.9530332,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:16.428161,52,GN+,41.3909506,-73.9529844,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:16.435478,51,GN+,41.390949,-73.9530407,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:17.027825,52,GN+,41.3909711,-73.9529777,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:17.034946,51,GN+,41.3909657,-73.9530486,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:17.627976,52,GN+,41.390987,-73.9529724,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:17.635864,51,GN+,41.390984,-73.9530573,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:18.227631,52,GN+,41.3910114,-73.9529643,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:18.234874,51,GN+,41.3910041,-73.9530667,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:18.827877,52,GN+,41.3910296,-73.9529582,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:18.835283,51,GN+,41.3910248,-73.9530765,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:19.428994,52,GN+,41.3910562,-73.9529491,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:19.434564,51,GN+,41.3910467,-73.9530867,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:20.028130,52,GN+,41.3910765,-73.9529423,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:20.034922,51,GN+,41.39107,-73.9530977,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:20.628480,52,GN+,41.3911063,-73.9529321,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:20.634440,51,GN+,41.3910944,-73.9531092,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:21.428399,52,GN+,41.391137,-73.9529216,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:21.437055,51,GN+,41.3911281,-73.9531249,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:22.027385,52,GN+,41.3911692,-73.9529106,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:22.034460,51,GN+,41.3911547,-73.9531374,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:22.628562,52,GN+,41.3911929,-73.9529025,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:22.734858,51,GN+,41.3911868,-73.9531524,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:23.228250,52,GN+,41.3912263,-73.952891,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:23.335315,51,GN+,41.3912146,-73.9531654,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:23.828956,52,GN+,41.3912495,-73.952883,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:23.935459,51,GN+,41.3912418,-73.953178,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:24.428026,52,GN+,41.39128,-73.9528722,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:24.534308,51,GN+,41.3912677,-73.9531898,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:25.127420,52,GN+,41.3913035,-73.9528636,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:25.233832,51,GN+,41.3912959,-73.9532025,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:25.928149,52,GN+,41.3913343,-73.9528519,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:26.034457,51,GN+,41.3913249,-73.9532152,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:26.826662,52,GN+,41.3913559,-73.9528433,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:27.035353,51,GN+,41.3913489,-73.9532251,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:27.528130,52,GN+,41.3913675,-73.9528383,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:27.634775,51,GN+,41.3913633,-73.9532307,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:28.230061,52,GN+,41.3913756,-73.9528348,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:28.334521,51,GN+,41.3913722,-73.9532341,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:28.828336,52,GN+,41.3913774,-73.952835,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:28.933598,51,GN+,41.3913762,-73.9532357,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:29.726537,52,GN+,41.3913729,-73.9528358,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:29.934591,51,GN+,41.3913793,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:30.528172,52,GN+,41.391364,-73.9528354,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:30.634766,51,GN+,41.3913797,-73.9532376,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:31.228898,52,GN+,41.3913526,-73.9528359,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:31.334143,51,GN+,41.3913762,-73.9532371,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:31.927545,52,GN+,41.3913384,-73.9528342,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:32.045564,51,GN+,41.3913676,-73.9532374,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:32.528281,52,GN+,41.3913237,-73.9528337,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:32.634228,51,GN+,41.3913595,-73.9532373,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:33.227958,52,GN+,41.391304,-73.9528347,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:33.334598,51,GN+,41.3913434,-73.9532381,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:33.827221,52,GN+,41.3912856,-73.9528348,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:33.934343,51,GN+,41.391329,-73.95324,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:34.428493,52,GN+,41.3912653,-73.9528348,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:34.634173,51,GN+,41.3913091,-73.9532395,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:35.027861,52,GN+,41.3912429,-73.9528345,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:35.234083,51,GN+,41.3912906,-73.9532383,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:35.628428,52,GN+,41.3912196,-73.9528341,0.0,-32768.0,0.0,0.0
2019-04-08 22:52:35.835155,51,GN+,41.3912708,-73.9532376,0.0,-32768.0,0.0,0.0
