2019-04-04 20:04:56.444776,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-04 20:04:56.458670,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-04 20:04:57.653067,51,"GN+
",41.3908829,-73.9530061,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:04:57.735537,52,"GN+
",41.3908833,-73.9530025,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:04:58.652446,51,"GN+
",41.390891,-73.9530091,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:04:58.835345,52,"GN+
",41.3908924,-73.9529987,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:04:59.752791,51,"GN+
",41.3909082,-73.9530163,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:04:59.835352,52,"GN+
",41.3909068,-73.9529945,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:00.752566,51,"GN+
",41.3909258,-73.9530262,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:00.835381,52,"GN+
",41.3909269,-73.9529875,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:01.753251,51,"GN+
",41.3909549,-73.953038,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:01.835607,52,"GN+
",41.3909532,-73.9529781,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:02.835518,52,"GN+
",41.390983,-73.9529676,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:02.853099,51,"GN+
",41.390985,-73.9530509,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:03.935428,52,"GN+
",41.3910203,-73.9529546,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:03.952560,51,"GN+
",41.3910259,-73.9530692,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:05:05.035303,52,"GN+
",41.3910608,-73.9529405,102.59,-32768.0,17.0,193220516582.22433
