2019-04-02 19:34:05.362239,53,"GN+
",41.3603098,-74.0318297,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:05.379230,52,"GN+
",41.3603095,-74.0321854,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:06.136001,55,"GN+
",41.3603219,-74.0311139,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:06.330881,54,"GN+
",41.360293,-74.0314729,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:06.585671,51,"GN+
",41.3602862,-74.0325435,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:06.762088,53,"GN+
",41.3602881,-74.0318299,319.97,-32768.0,17.0,195784581343.88385
2019-04-02 19:34:06.879263,52,"GN+
",41.3602837,-74.0321854,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:07.436290,55,"GN+
",41.3603101,-74.0311144,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:07.630708,54,"GN+
",41.3602609,-74.0314717,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:07.885915,51,"GN+
",41.3602538,-74.0325429,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:08.062016,53,"GN+
",41.3602529,-74.0318292,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:08.179398,52,"GN+
",41.36025,-74.0321848,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:08.636341,55,"GN+
",41.3602923,-74.0311143,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:08.930815,54,"GN+
",41.3602257,-74.0314731,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:09.085999,51,"GN+
",41.3602205,-74.0325418,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:09.362145,53,"GN+
",41.3602126,-74.0318303,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:09.479265,52,"GN+
",41.3602089,-74.0321837,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:09.836244,55,"GN+
",41.3602645,-74.0311135,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:10.130826,54,"GN+
",41.3601811,-74.0314733,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:10.385679,51,"GN+
",41.360171,-74.0325422,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:10.761862,53,"GN+
",41.360166,-74.0318303,319.98,-32768.0,17.0,195784699685.7531
2019-04-02 19:34:10.879294,52,"GN+
",41.360158,-74.0321846,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:11.236036,55,"GN+
",41.3602203,-74.0311151,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:11.433582,54,"GN+
",41.3601314,-74.0314728,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:11.786336,51,"GN+
",41.360115,-74.0325434,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:11.961955,53,"GN+
",41.3601138,-74.03183,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:12.179679,52,"GN+
",41.3601046,-74.0321857,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:12.336157,55,"GN+
",41.3601855,-74.0311153,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:12.630857,54,"GN+
",41.3600841,-74.0314727,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:13.085647,51,"GN+
",41.3600579,-74.0325444,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:13.262162,53,"GN+
",41.3600567,-74.0318301,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:13.479257,52,"GN+
",41.3600462,-74.0321868,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:13.536342,55,"GN+
",41.360136,-74.0311149,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:13.930813,54,"GN+
",41.3600189,-74.0314725,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:14.385990,51,"GN+
",41.3599951,-74.0325452,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:14.462060,53,"GN+
",41.3599988,-74.0318303,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:14.736615,55,"GN+
",41.3600891,-74.0311148,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:14.779566,52,"GN+
",41.3599824,-74.0321875,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:15.333323,54,"GN+
",41.3599536,-74.0314725,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:15.685679,51,"GN+
",41.3599333,-74.0325458,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:15.761993,53,"GN+
",41.3599318,-74.0318304,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:15.936318,55,"GN+
",41.3600342,-74.0311145,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:15.979329,52,"GN+
",41.3599197,-74.032188,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:16.631045,54,"GN+
",41.3598774,-74.0314726,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:16.985574,51,"GN+
",41.3598558,-74.0325463,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:17.061938,53,"GN+
",41.3598658,-74.0318305,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:17.236259,55,"GN+
",41.3599648,-74.0311145,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:17.279252,52,"GN+
",41.3598473,-74.0321883,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:17.931153,54,"GN+
",41.3598082,-74.0314726,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:18.185942,51,"GN+
",41.3597851,-74.0325466,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:18.237222,55,"GN+
",41.3599171,-74.0311146,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:18.262285,53,"GN+
",41.35979,-74.0318306,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:18.381688,52,"GN+
",41.3597824,-74.0321884,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:18.930986,54,"GN+
",41.3597413,-74.0314727,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:19.085957,51,"GN+
",41.3597301,-74.0325466,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:19.136657,55,"GN+
",41.3598615,-74.0311147,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:19.162145,53,"GN+
",41.3597414,-74.0318306,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:19.379455,52,"GN+
",41.3597208,-74.0321886,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:19.931067,54,"GN+
",41.3596781,-74.0314726,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:20.086175,51,"GN+
",41.3596664,-74.0325468,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:20.136905,55,"GN+
",41.3598092,-74.0311147,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:20.162512,53,"GN+
",41.3596719,-74.0318306,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:20.479492,52,"GN+
",41.3596503,-74.0321886,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:21.030893,54,"GN+
",41.3596128,-74.0314726,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:21.085851,51,"GN+
",41.3596011,-74.0325468,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:21.137067,55,"GN+
",41.3597489,-74.0311147,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:21.162336,53,"GN+
",41.3596067,-74.0318305,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:21.479566,52,"GN+
",41.3595842,-74.0321886,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:22.031387,54,"GN+
",41.3595386,-74.0314725,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:22.036432,55,"GN+
",41.3596863,-74.0311147,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:22.086081,51,"GN+
",41.3595335,-74.0325467,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:22.162298,53,"GN+
",41.3595393,-74.0318305,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:22.479617,52,"GN+
",41.359516,-74.0321886,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:23.031080,54,"GN+
",41.3594764,-74.0314724,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:23.036533,55,"GN+
",41.3596279,-74.0311146,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:23.085832,51,"GN+
",41.359464,-74.0325467,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:23.264521,53,"GN+
",41.3594632,-74.0318304,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:23.379557,52,"GN+
",41.3594535,-74.0321885,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:24.030901,54,"GN+
",41.3593984,-74.0314723,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:24.036384,55,"GN+
",41.3595543,-74.0311145,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:24.085871,51,"GN+
",41.3593927,-74.0325466,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:24.262114,53,"GN+
",41.3593921,-74.0318304,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:24.479393,52,"GN+
",41.3593676,-74.0321884,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:25.031171,54,"GN+
",41.3593331,-74.0314723,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:25.036705,55,"GN+
",41.3594924,-74.0311144,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:25.085914,51,"GN+
",41.35932,-74.0325466,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:25.262102,53,"GN+
",41.3593197,-74.0318302,319.99,-32768.0,17.0,195784818027.65802
2019-04-02 19:34:25.579458,52,"GN+
",41.3592943,-74.0321883,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:26.131313,54,"GN+
",41.3592516,-74.0314722,320.0,-32768.0,17.0,195784936369.5988
2019-04-02 19:34:26.136242,55,"GN+
",41.3594076,-74.0311143,320.0,-32768.0,17.0,195784936369.5988
