2019-04-03 11:17:47.967817,123,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 11:17:48.110351,123,"GN+
",41.3900374,-73.955214,46.07,-32768.0,17.0,192556614012.67188
2019-04-03 11:17:48.212795,123,"GN+
",41.3900373,-73.955214,46.07,-32768.0,17.0,192556614012.67188
2019-04-03 11:17:48.424677,123,"GN+
",41.3900372,-73.9552141,46.06,-32768.0,17.0,192556496650.46432
2019-04-03 11:17:48.696801,123,"GN+
",41.3900371,-73.9552143,46.04,-32768.0,17.0,192556261926.1566
2019-04-03 11:17:48.999316,123,"GN+
",41.390037,-73.9552145,46.04,-32768.0,17.0,192556261926.1566
2019-04-03 11:17:49.297301,123,"GN+
",41.3900368,-73.9552147,46.02,-32768.0,17.0,192556027201.9918
2019-04-03 11:17:49.597334,123,"GN+
",41.3900367,-73.9552149,46.02,-32768.0,17.0,192556027201.9918
2019-04-03 11:17:49.900912,123,"GN+
",41.3900365,-73.9552152,45.99,-32768.0,17.0,192555675116.01297
2019-04-03 11:17:50.217776,123,"GN+
",41.3900363,-73.9552154,45.98,-32768.0,17.0,192555557754.09164
2019-04-03 11:17:50.510206,123,"GN+
",41.3900361,-73.9552156,45.96,-32768.0,17.0,192555323030.35605
2019-04-03 11:17:50.802236,123,"GN+
",41.390036,-73.9552158,45.95,-32768.0,17.0,192555205668.54193
2019-04-03 11:17:51.117234,123,"GN+
",41.3900358,-73.9552161,45.93,-32768.0,17.0,192554970945.02106
2019-04-03 11:17:51.299688,123,"GN+
",41.3900358,-73.9552162,45.93,-32768.0,17.0,192554970945.02106
2019-04-03 11:17:51.616412,123,"GN+
",41.3900356,-73.9552164,45.93,-32768.0,17.0,192554970945.02106
2019-04-03 11:17:53.106918,123,"GN+
",41.3900355,-73.9552166,45.91,-32768.0,17.0,192554736221.64325
2019-04-03 11:18:07.942415,123,"GN+
",41.390035,-73.9552171,45.83,-32768.0,17.0,192553797329.5624
2019-04-03 11:18:46.963681,123,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 11:18:47.250037,123,"GN+
",41.3900075,-73.9552434,44.3,-32768.0,17.0,192535841459.0265
2019-04-03 11:18:50.552288,123,"GN+
",41.3900076,-73.9552436,44.29,-32768.0,17.0,192535724103.14948
2019-04-03 11:18:50.587289,123,"GN+
",41.3900085,-73.9552446,44.27,-32768.0,17.0,192535489391.50278
2019-04-03 11:18:50.659353,123,"GN+
",41.3900086,-73.9552447,44.27,-32768.0,17.0,192535489391.50278
2019-04-03 11:18:50.959361,123,"GN+
",41.3900087,-73.9552448,44.27,-32768.0,17.0,192535489391.50278
2019-04-03 11:18:51.261953,123,"GN+
",41.3900088,-73.9552449,44.27,-32768.0,17.0,192535489391.50278
2019-04-03 11:18:51.577586,123,"GN+
",41.3900089,-73.955245,44.28,-32768.0,17.0,192535606747.30823
2019-04-03 11:18:51.864056,123,"GN+
",41.390009,-73.9552453,44.3,-32768.0,17.0,192535841459.0265
2019-04-03 11:18:52.160951,123,"GN+
",41.3900091,-73.9552455,44.31,-32768.0,17.0,192535958814.93918
2019-04-03 11:18:52.459684,123,"GN+
",41.3900093,-73.9552457,44.34,-32768.0,17.0,192536310882.892
2019-04-03 11:18:52.767902,123,"GN+
",41.3900094,-73.9552459,44.35,-32768.0,17.0,192536428238.94785
2019-04-03 11:18:53.058665,123,"GN+
",41.3900096,-73.9552461,44.37,-32768.0,17.0,192536662951.1668
2019-04-03 11:18:53.368042,123,"GN+
",41.3900097,-73.9552462,44.4,-32768.0,17.0,192537015019.7634
2019-04-03 11:18:53.660797,123,"GN+
",41.3900098,-73.9552464,44.42,-32768.0,17.0,192537249732.34
2019-04-03 11:18:54.179517,123,"GN+
",41.3900098,-73.9552465,44.43,-32768.0,17.0,192537367088.68198
2019-04-03 11:18:55.256848,123,"GN+
",41.3900099,-73.9552466,44.46,-32768.0,17.0,192537719157.9224
2019-04-03 11:18:55.271299,123,"GN+
",41.39001,-73.9552468,44.53,-32768.0,17.0,192538540654.06848
2019-04-03 11:18:55.467036,123,"GN+
",41.39001,-73.9552469,44.54,-32768.0,17.0,192538658010.80386
2019-04-03 11:18:55.766019,123,"GN+
",41.3900101,-73.955247,44.53,-32768.0,17.0,192538540654.06848
2019-04-03 11:18:57.061829,123,"GN+
",41.3900101,-73.955247,44.52,-32768.0,17.0,192538423297.36884
2019-04-03 11:18:57.087648,123,"GN+
",41.3900101,-73.955247,44.49,-32768.0,17.0,192538071227.48468
2019-04-03 11:18:57.169454,123,"GN+
",41.3900101,-73.955247,44.48,-32768.0,17.0,192537953870.92822
2019-04-03 11:18:57.470847,123,"GN+
",41.3900102,-73.955247,44.47,-32768.0,17.0,192537836514.40738
2019-04-03 11:18:57.767847,123,"GN+
",41.3900103,-73.9552471,44.46,-32768.0,17.0,192537719157.9224
2019-04-03 11:18:58.071066,123,"GN+
",41.3900103,-73.9552471,44.44,-32768.0,17.0,192537484445.05966
2019-04-03 11:18:58.267349,123,"GN+
",41.3900103,-73.9552471,44.44,-32768.0,17.0,192537484445.05966
2019-04-03 11:18:58.566954,123,"GN+
",41.3900103,-73.9552471,44.42,-32768.0,17.0,192537249732.34
2019-04-03 11:18:58.868595,123,"GN+
",41.3900103,-73.9552471,44.4,-32768.0,17.0,192537015019.7634
2019-04-03 11:18:59.169221,123,"GN+
",41.3900104,-73.955247,44.39,-32768.0,17.0,192536897663.52878
2019-04-03 11:18:59.468302,123,"GN+
",41.3900104,-73.955247,44.37,-32768.0,17.0,192536662951.1668
2019-04-03 11:18:59.767296,123,"GN+
",41.3900104,-73.9552469,44.35,-32768.0,17.0,192536428238.94785
2019-04-03 11:19:00.067341,123,"GN+
",41.3900105,-73.9552468,44.34,-32768.0,17.0,192536310882.892
