2019-04-05 10:28:25.629557,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-05 10:28:25.668912,53,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-05 10:28:25.683493,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-05 10:28:26.481447,52,"GN+
",41.3908791,-73.9530037,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:26.524176,51,"GN+
",41.39088,-73.9530038,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:26.567748,53,"GN+
",41.3908801,-73.9530068,27.59,-32768.0,17.0,192339789692.10202
2019-04-05 10:28:27.181576,52,"GN+
",41.3908833,-73.9530025,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:27.223430,51,"GN+
",41.3908832,-73.9530064,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:27.266849,53,"GN+
",41.3908845,-73.9530031,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:27.980513,52,"GN+
",41.3908927,-73.9530017,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:28.023164,51,"GN+
",41.3908928,-73.9530118,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:28.066849,53,"GN+
",41.3908941,-73.9529986,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:28.780581,52,"GN+
",41.390907,-73.9530001,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:28.822995,51,"GN+
",41.3909067,-73.9530194,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:28.866965,53,"GN+
",41.3909092,-73.952993,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:29.722516,51,"GN+
",41.3909244,-73.9530268,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:29.780556,52,"GN+
",41.3909304,-73.9529998,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:29.866474,53,"GN+
",41.390932,-73.9529811,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:30.880313,52,"GN+
",41.390962,-73.9529993,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:30.922883,51,"GN+
",41.3909604,-73.9530427,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:30.966515,53,"GN+
",41.3909659,-73.9529619,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:31.780681,52,"GN+
",41.3909916,-73.9529974,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:31.823367,51,"GN+
",41.3909855,-73.9530552,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:31.866813,53,"GN+
",41.3909911,-73.9529463,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:32.679979,52,"GN+
",41.3910252,-73.9529956,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:32.722514,51,"GN+
",41.3910211,-73.9530724,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:32.866534,53,"GN+
",41.39103,-73.952922,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:33.681579,52,"GN+
",41.3910657,-73.9529933,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:33.824056,51,"GN+
",41.3910638,-73.9530928,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:33.867473,53,"GN+
",41.3910642,-73.9529002,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:34.181180,52,"GN+
",41.3910873,-73.9529921,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:34.423080,51,"GN+
",41.3910889,-73.9531048,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:34.466915,53,"GN+
",41.3910929,-73.9528821,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:35.081665,52,"GN+
",41.3911287,-73.9529894,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:35.366632,53,"GN+
",41.3911271,-73.9528607,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:35.422529,51,"GN+
",41.3911329,-73.9531256,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:36.180581,52,"GN+
",41.3911818,-73.9529858,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:36.522615,51,"GN+
",41.3911838,-73.9531496,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:36.666321,53,"GN+
",41.3911905,-73.952821,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:37.381211,52,"GN+
",41.39124,-73.9529817,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:37.668100,53,"GN+
",41.3912321,-73.9527951,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:37.722353,51,"GN+
",41.39124,-73.9531758,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:38.180530,52,"GN+
",41.3912767,-73.9529787,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:38.523116,51,"GN+
",41.3912712,-73.9531902,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:38.567082,53,"GN+
",41.3912715,-73.9527701,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:38.980594,52,"GN+
",41.3913086,-73.9529758,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:39.424169,51,"GN+
",41.39131,-73.9532073,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:39.466922,53,"GN+
",41.3913059,-73.9527478,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:39.781293,52,"GN+
",41.3913348,-73.9529729,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:40.067766,53,"GN+
",41.3913262,-73.9527343,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:40.123839,51,"GN+
",41.3913334,-73.9532173,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:40.282278,52,"GN+
",41.3913463,-73.9529715,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:40.668146,53,"GN+
",41.391343,-73.9527229,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:40.723758,51,"GN+
",41.391349,-73.9532238,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:40.881509,52,"GN+
",41.3913616,-73.9529696,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:41.366751,53,"GN+
",41.3913571,-73.9527131,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:41.423018,51,"GN+
",41.3913606,-73.9532284,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:41.580587,52,"GN+
",41.3913709,-73.9529682,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:42.266884,53,"GN+
",41.3913708,-73.9527034,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:42.422573,51,"GN+
",41.3913755,-73.9532343,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:42.680275,52,"GN+
",41.3913785,-73.9529673,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:43.466225,53,"GN+
",41.391377,-73.9526996,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:43.522540,51,"GN+
",41.3913778,-73.9532356,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:43.780207,52,"GN+
",41.3913728,-73.9529694,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:44.622432,51,"GN+
",41.3913793,-73.9532369,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:44.666371,53,"GN+
",41.3913793,-73.9526987,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:44.980027,52,"GN+
",41.3913563,-73.9529699,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:45.567655,53,"GN+
",41.3913769,-73.9527,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:45.626737,51,"GN+
",41.3913753,-73.9532368,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:45.681476,52,"GN+
",41.3913421,-73.9529706,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:46.223215,51,"GN+
",41.3913681,-73.9532371,17.61,-32768.0,17.0,192222745965.63818
2019-04-05 10:28:46.266966,53,"GN+
",41.3913706,-73.9527007,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:46.381793,52,"GN+
",41.3913255,-73.9529688,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:47.124230,51,"GN+
",41.3913534,-73.9532367,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:47.167592,53,"GN+
",41.3913575,-73.9527012,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:47.181426,52,"GN+
",41.3913028,-73.952969,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:47.723768,51,"GN+
",41.391341,-73.9532378,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:47.767814,53,"GN+
",41.3913457,-73.9527002,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:47.781503,52,"GN+
",41.391284,-73.9529698,22.61,-32768.0,17.0,192281380654.30804
2019-04-05 10:28:48.323392,51,"GN+
",41.3913264,-73.9532391,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:48.367606,53,"GN+
",41.391332,-73.9526985,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:48.480075,52,"GN+
",41.3912601,-73.9529699,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:49.222567,51,"GN+
",41.3913002,-73.9532376,17.6,-32768.0,17.0,192222628705.22018
2019-04-05 10:28:49.466517,53,"GN+
",41.3913008,-73.9526998,27.61,-32768.0,17.0,192340024284.43393
2019-04-05 10:28:49.579996,52,"GN+
",41.3912185,-73.9529695,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:50.422432,51,"GN+
",41.3912604,-73.9532362,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:50.581013,52,"GN+
",41.3911772,-73.9529691,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:50.666346,53,"GN+
",41.3912606,-73.9527007,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:51.223793,51,"GN+
",41.391234,-73.9532359,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:51.381230,52,"GN+
",41.3911412,-73.9529688,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:51.468702,53,"GN+
",41.3912302,-73.9527006,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:51.825500,51,"GN+
",41.3912063,-73.953236,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:52.080505,52,"GN+
",41.3911085,-73.9529685,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:52.166921,53,"GN+
",41.3912021,-73.9527002,27.6,-32768.0,17.0,192339906988.2501
2019-04-05 10:28:52.523810,51,"GN+
",41.391177,-73.9532362,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:52.781814,52,"GN+
",41.391074,-73.9529682,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:52.867904,53,"GN+
",41.391172,-73.9526999,27.59,-32768.0,17.0,192339789692.10202
2019-04-05 10:28:53.124614,51,"GN+
",41.3911502,-73.9532362,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:53.368176,53,"GN+
",41.3911494,-73.9526996,27.59,-32768.0,17.0,192339789692.10202
2019-04-05 10:28:53.381804,52,"GN+
",41.3910433,-73.9529679,22.59,-32768.0,17.0,192281146097.74194
2019-04-05 10:28:53.823574,51,"GN+
",41.3911181,-73.9532363,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:54.067276,53,"GN+
",41.3911169,-73.9526993,27.59,-32768.0,17.0,192339789692.10202
2019-04-05 10:28:54.081148,52,"GN+
",41.3910069,-73.9529677,22.6,-32768.0,17.0,192281263376.0071
2019-04-05 10:28:54.423840,51,"GN+
",41.3910895,-73.9532363,17.59,-32768.0,17.0,192222511444.8379
2019-04-05 10:28:54.667423,53,"GN+
",41.3910876,-73.952699,27.59,-32768.0,17.0,192339789692.10202
