2019-04-03 09:44:06.058018,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 09:44:06.100771,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-03 09:44:06.899613,51,"GN+
",41.3900143,-73.9552543,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:06.954409,52,"GN+
",41.3900119,-73.9552524,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:07.499335,51,"GN+
",41.3900202,-73.9552447,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:07.553973,52,"GN+
",41.3900175,-73.9552397,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:08.099585,51,"GN+
",41.3900278,-73.9552334,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:08.154554,52,"GN+
",41.3900227,-73.9552291,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:08.699233,51,"GN+
",41.390037,-73.9552197,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:08.754097,52,"GN+
",41.3900331,-73.9552127,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:09.299581,51,"GN+
",41.3900467,-73.955203,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:09.354524,52,"GN+
",41.3900424,-73.9552004,102.61,-32768.0,17.0,193220751711.0436
2019-04-03 09:44:09.999362,51,"GN+
",41.3900597,-73.9551827,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:10.152891,52,"GN+
",41.390059,-73.955174,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:10.699306,51,"GN+
",41.3900751,-73.9551609,102.6,-32768.0,17.0,193220634146.6161
2019-04-03 09:44:10.854583,52,"GN+
",41.3900714,-73.9551536,102.6,-32768.0,17.0,193220634146.6161
