2019-04-04 20:13:32.407520,51,PRDER,41.3910611485,-73.9526295622,0.0,-32768.0,0.0,0.0
2019-04-04 20:13:32.412239,52,PRDER,41.3910611485,-73.9526295622,0.0,-32768.0,0.0,0.0
2019-04-04 20:13:33.504316,51,"GN+
",41.3908813,-73.9530025,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:33.507981,52,"GN+
",41.3908808,-73.9530071,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:34.608148,52,"GN+
",41.390892,-73.953007,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:34.704220,51,"GN+
",41.3908913,-73.9530045,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:35.804290,51,"GN+
",41.3909096,-73.9530083,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:35.807997,52,"GN+
",41.3909133,-73.9530041,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:36.904232,51,"GN+
",41.390935,-73.9530132,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:37.007905,52,"GN+
",41.3909402,-73.9529997,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:38.005629,51,"GN+
",41.3909668,-73.9530188,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:38.207957,52,"GN+
",41.3909786,-73.9529844,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:39.104384,51,"GN+
",41.3910029,-73.9530218,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:39.407959,52,"GN+
",41.3910184,-73.9529624,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:40.204359,51,"GN+
",41.391035,-73.9530059,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:40.607939,52,"GN+
",41.3910558,-73.9529316,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:41.304255,51,"GN+
",41.391066,-73.9529828,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:41.808265,52,"GN+
",41.3910995,-73.9528837,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:42.504186,51,"GN+
",41.3910828,-73.9529419,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:42.908050,52,"GN+
",41.3911332,-73.9528414,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:43.704359,51,"GN+
",41.3910955,-73.9528941,102.61,-32768.0,17.0,193220751711.0436
2019-04-04 20:13:44.008179,52,"GN+
",41.3911713,-73.9527885,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:44.804227,51,"GN+
",41.3911003,-73.952845,102.61,-32768.0,17.0,193220751711.0436
2019-04-04 20:13:45.108468,52,"GN+
",41.3912022,-73.9527445,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:45.904594,51,"GN+
",41.3911034,-73.952796,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:46.307983,52,"GN+
",41.3912436,-73.9527077,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:47.004972,51,"GN+
",41.3911052,-73.9527526,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:47.507970,52,"GN+
",41.3912804,-73.9526846,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:48.104518,51,"GN+
",41.3911018,-73.9527109,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:48.607954,52,"GN+
",41.3913098,-73.9526682,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:49.304216,51,"GN+
",41.391089,-73.9526729,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:49.708271,52,"GN+
",41.3913422,-73.9526532,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:50.504220,51,"GN+
",41.3910752,-73.9526498,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:50.807979,52,"GN+
",41.391361,-73.9526415,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:51.604311,51,"GN+
",41.3910669,-73.9526369,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:51.907970,52,"GN+
",41.3913711,-73.9526365,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:52.804315,51,"GN+
",41.3910659,-73.9526427,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:13:53.008046,52,"GN+
",41.3913721,-73.9526472,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:53.908572,51,"GN+
",41.3910647,-73.9526623,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:54.207924,52,"GN+
",41.3913729,-73.9526675,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:55.104238,51,"GN+
",41.3910631,-73.9526944,102.59,-32768.0,17.0,193220516582.22433
2019-04-04 20:13:55.407994,52,"GN+
",41.3913733,-73.9527052,102.57,-32768.0,17.0,193220281453.54816
2019-04-04 20:13:56.304347,51,"GN+
",41.3910642,-73.9527373,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:56.608107,52,"GN+
",41.3913734,-73.952752,102.57,-32768.0,17.0,193220281453.54816
2019-04-04 20:13:57.504393,51,"GN+
",41.3910731,-73.9527854,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:57.807932,52,"GN+
",41.3913733,-73.9528017,102.57,-32768.0,17.0,193220281453.54816
2019-04-04 20:13:58.704135,51,"GN+
",41.3910926,-73.9528291,102.58,-32768.0,17.0,193220399017.86838
2019-04-04 20:13:59.008134,52,"GN+
",41.3913733,-73.952867,102.57,-32768.0,17.0,193220281453.54816
2019-04-04 20:13:59.804339,51,"GN+
",41.3911178,-73.9528743,102.6,-32768.0,17.0,193220634146.6161
2019-04-04 20:14:00.108042,52,"GN+
",41.3913724,-73.9529191,102.58,-32768.0,17.0,193220399017.86838
