2019-03-25 11:25:24.142131,51,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-03-25 11:25:24.145683,52,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-03-25 11:25:26.538817,51,"GN+
",41.3908951,-73.9530092,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:26.540281,52,"GN+
",41.3908931,-73.9530082,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:29.038754,51,"GN+
",41.3909499,-73.953034,102.6,-32768.0,17.0,193220634146.6161
2019-03-25 11:25:29.040161,52,"GN+
",41.3909431,-73.9530291,97.59,-32768.0,17.0,193161738866.02408
2019-03-25 11:25:31.538760,51,"GN+
",41.3910376,-73.9530734,102.6,-32768.0,17.0,193220634146.6161
2019-03-25 11:25:31.540442,52,"GN+
",41.3910222,-73.9530651,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:34.138733,51,"GN+
",41.3911482,-73.953124,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:34.140282,52,"GN+
",41.3911256,-73.953113,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:36.838730,51,"GN+
",41.3912663,-73.9531789,102.6,-32768.0,17.0,193220634146.6161
2019-03-25 11:25:36.840175,52,"GN+
",41.3912486,-73.9531701,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:39.438821,51,"GN+
",41.3913521,-73.9532214,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:39.440220,52,"GN+
",41.3913377,-73.9532137,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:42.038610,51,"GN+
",41.3913764,-73.9532342,102.57,-32768.0,17.0,193220281453.54816
2019-03-25 11:25:42.040132,52,"GN+
",41.3913749,-73.9532334,97.58,-32768.0,17.0,193161621319.5511
2019-03-25 11:25:44.640334,52,"GN+
",41.3913742,-73.9532332,97.58,-32768.0,17.0,193161621319.5511
2019-03-25 11:25:44.738847,51,"GN+
",41.3913717,-73.9532334,102.58,-32768.0,17.0,193220399017.86838
2019-03-25 11:25:47.040150,52,"GN+
",41.3913413,-73.953214,97.58,-32768.0,17.0,193161621319.5511
2019-03-25 11:25:47.438724,51,"GN+
",41.3913294,-73.9532342,102.58,-32768.0,17.0,193220399017.86838
2019-03-25 11:25:49.740285,52,"GN+
",41.3912698,-73.9531736,97.59,-32768.0,17.0,193161738866.02408
2019-03-25 11:25:50.138638,51,"GN+
",41.3912428,-73.9532327,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:52.340158,52,"GN+
",41.3911777,-73.953123,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:52.838639,51,"GN+
",41.3911337,-73.9532358,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:54.940304,52,"GN+
",41.3910659,-73.9530619,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:25:55.438793,51,"GN+
",41.3910124,-73.953238,102.59,-32768.0,17.0,193220516582.22433
2019-03-25 11:25:57.540184,52,"GN+
",41.3909402,-73.9529925,97.61,-32768.0,17.0,193161973959.07758
2019-03-25 11:25:58.038684,51,"GN+
",41.3908826,-73.9532382,102.6,-32768.0,17.0,193220634146.6161
2019-03-25 11:26:00.240204,52,"GN+
",41.3908345,-73.9529316,97.6,-32768.0,17.0,193161856412.53293
2019-03-25 11:26:00.638884,51,"GN+
",41.390805,-73.9532364,102.58,-32768.0,17.0,193220399017.86838
2019-03-25 11:26:02.840337,52,"GN+
",41.3907876,-73.9529044,97.59,-32768.0,17.0,193161738866.02408
