2019-04-17 07:37:23.271573,123,PRDER,41.391141,-73.952935,0.0,-32768.0,0.0,0.0
2019-04-17 07:37:28.344554,123,PRDER,41.3900347,-73.9552429,0.0,-32768.0,36.0,417057529048.8623
2019-04-17 07:37:28.446887,123,PRDER,41.3900348,-73.955243,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:28.545182,123,PRDER,41.3900348,-73.955243,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:28.645033,123,PRDER,41.3900349,-73.955243,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:28.744616,123,PRDER,41.3900349,-73.9552431,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:28.845164,123,PRDER,41.390035,-73.9552432,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:28.945718,123,PRDER,41.3900351,-73.9552432,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:29.047388,123,PRDER,41.3900352,-73.9552433,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:29.156105,123,PRDER,41.3900352,-73.9552434,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:29.248167,123,PRDER,41.3900353,-73.9552435,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:29.350324,123,PRDER,41.3900354,-73.9552436,0.0,-32768.0,37.0,437501525570.8654
2019-04-17 07:37:29.444728,123,PRDER,41.3900355,-73.9552436,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:29.544501,123,PRDER,41.3900356,-73.9552437,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:29.648185,123,PRDER,41.3900356,-73.9552437,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:29.746974,123,PRDER,41.3900357,-73.9552438,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:29.844515,123,PRDER,41.3900357,-73.9552438,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:29.946486,123,PRDER,41.3900358,-73.9552439,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:30.045318,123,PRDER,41.3900358,-73.9552439,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:30.145480,123,PRDER,41.3900358,-73.955244,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:30.245018,123,PRDER,41.3900359,-73.9552441,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:30.344855,123,PRDER,41.3900359,-73.9552442,0.0,-32768.0,38.0,457945522092.86847
2019-04-17 07:37:30.444938,123,PRDER,41.390036,-73.9552442,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:30.544615,123,PRDER,41.390036,-73.9552443,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:30.644614,123,PRDER,41.3900361,-73.9552444,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:30.744754,123,PRDER,41.3900362,-73.9552445,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:30.844584,123,PRDER,41.3900363,-73.9552446,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:30.945139,123,PRDER,41.3900363,-73.9552446,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.051042,123,PRDER,41.3900363,-73.9552446,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.145247,123,PRDER,41.3900363,-73.9552447,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.244724,123,PRDER,41.3900364,-73.9552447,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.344823,123,PRDER,41.3900364,-73.9552448,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.447749,123,PRDER,41.3900365,-73.9552449,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.544542,123,PRDER,41.3900365,-73.9552449,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.644399,123,PRDER,41.3900366,-73.955245,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.744496,123,PRDER,41.3900366,-73.955245,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.846267,123,PRDER,41.3900367,-73.9552451,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:31.945905,123,PRDER,41.3900367,-73.9552451,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.046759,123,PRDER,41.3900368,-73.9552452,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.144956,123,PRDER,41.3900368,-73.9552452,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.245050,123,PRDER,41.3900369,-73.9552453,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.344574,123,PRDER,41.3900369,-73.9552453,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.444861,123,PRDER,41.390037,-73.9552453,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.546610,123,PRDER,41.390037,-73.9552454,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.644604,123,PRDER,41.390037,-73.9552454,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.750515,123,PRDER,41.3900371,-73.9552454,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.847997,123,PRDER,41.3900371,-73.9552455,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:32.944893,123,PRDER,41.3900371,-73.9552455,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:33.064438,123,PRDER,41.3900371,-73.9552456,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:33.145637,123,PRDER,41.3900372,-73.9552457,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:33.245867,123,PRDER,41.3900372,-73.9552458,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:33.352044,123,PRDER,41.3900372,-73.9552458,0.0,-32768.0,39.0,478389518614.87146
2019-04-17 07:37:33.450997,123,PRDER,41.3900372,-73.9552458,0.0,-32768.0,40.0,498833515136.8746
2019-04-17 07:37:33.548313,123,PRDER,41.3900372,-73.9552459,0.0,-32768.0,40.0,498833515136.8746
2019-04-17 07:37:33.648389,123,PRDER,41.3900372,-73.9552459,0.0,-32768.0,40.0,498833515136.8746
2019-04-17 07:37:33.745617,123,PRDER,41.3900372,-73.955246,0.0,-32768.0,40.0,498833515136.8746
2019-04-17 07:37:33.845671,123,PRDER,41.3900372,-73.955246,0.0,-32768.0,40.0,498833515136.8746
