2019-03-25 11:29:27.515899,131,PRDER,41.391865,-73.952959,0.0,-32768.0,0.0,0.0
2019-03-25 11:29:28.640756,131,"GN+
",41.3900198,-73.955234,55.7,-32768.0,17.0,192669650419.8085
2019-03-25 11:29:29.836672,131,"GN+
",41.3900191,-73.9552339,55.68,-32768.0,17.0,192669415626.54428
2019-03-25 11:29:30.941476,131,"GN+
",41.3900188,-73.9552339,55.67,-32768.0,17.0,192669298229.96576
2019-03-25 11:29:32.136058,131,"GN+
",41.3900179,-73.9552338,55.71,-32768.0,17.0,192669767816.49432
2019-03-25 11:29:33.335763,131,"GN+
",41.3900172,-73.9552333,55.76,-32768.0,17.0,192670354800.4598
2019-03-25 11:29:34.436161,131,"GN+
",41.3900168,-73.9552331,55.73,-32768.0,17.0,192670002609.97327
2019-03-25 11:29:35.537939,131,"GN+
",41.3900162,-73.9552333,55.69,-32768.0,17.0,192669533023.15857
2019-03-25 11:29:36.637211,131,"GN+
",41.3900156,-73.9552348,55.62,-32768.0,17.0,192668711247.60983
2019-03-25 11:29:37.837859,131,"GN+
",41.3900151,-73.9552361,55.55,-32768.0,17.0,192667889473.81366
2019-03-25 11:29:39.037098,131,"GN+
",41.3900141,-73.9552374,55.45,-32768.0,17.0,192666715514.2877
2019-03-25 11:29:40.236167,131,"GN+
",41.3900134,-73.9552378,55.32,-32768.0,17.0,192665189372.251
2019-03-25 11:29:41.341803,131,"GN+
",41.3900129,-73.9552378,55.2,-32768.0,17.0,192663780631.12042
2019-03-25 11:29:42.439383,131,"GN+
",41.3900122,-73.9552379,55.11,-32768.0,17.0,192662724078.6524
2019-03-25 11:29:43.638875,131,"GN+
",41.3900124,-73.9552378,55.03,-32768.0,17.0,192661784923.3351
2019-03-25 11:29:44.736909,131,"GN+
",41.3900126,-73.9552373,54.94,-32768.0,17.0,192660728376.3393
2019-03-25 11:29:45.845406,131,"GN+
",41.3900132,-73.9552365,54.87,-32768.0,17.0,192659906619.56766
2019-03-25 11:29:46.937969,131,"GN+
",41.3900144,-73.9552362,54.81,-32768.0,17.0,192659202258.01532
2019-03-25 11:29:48.041354,131,"GN+
",41.3900156,-73.9552359,54.75,-32768.0,17.0,192658497897.75064
2019-03-25 11:29:49.140695,131,"GN+
",41.3900164,-73.9552359,54.7,-32768.0,17.0,192657910931.84686
2019-03-25 11:29:50.236518,131,"GN+
",41.3900177,-73.9552359,54.62,-32768.0,17.0,192656971788.26086
2019-03-25 11:29:51.439479,131,"GN+
",41.3900188,-73.9552361,54.57,-32768.0,17.0,192656384824.68195
2019-03-25 11:29:52.536820,131,"GN+
",41.3900198,-73.9552367,54.51,-32768.0,17.0,192655680469.5675
2019-03-25 11:29:53.736153,131,"GN+
",41.390021,-73.955237,54.44,-32768.0,17.0,192654858723.5613
