2019-04-19 15:01:01.437079,51,PRDER,41.390638,-73.952658,0.0,-32768.0,0.0,0.0
2019-04-19 15:01:36.924556,51,GN+,41.3906368,-73.9530993,0.0,-32768.0,0.0,0.0
2019-04-19 15:01:43.023910,51,GN+,41.3906355,-73.9530512,0.0,-32768.0,0.0,0.0
2019-04-19 15:01:49.424299,51,GN+,41.3906367,-73.9530022,0.0,-32768.0,0.0,0.0
2019-04-19 15:01:55.423658,51,GN+,41.3906366,-73.9529546,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:11.823892,51,GN+,41.390638,-73.9526623,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:14.924077,51,GN+,41.3906383,-73.9526831,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:20.024129,51,GN+,41.3906383,-73.9527486,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:24.123894,51,GN+,41.3906392,-73.9527956,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:28.623695,51,GN+,41.3906391,-73.9528453,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:34.923799,51,GN+,41.3906392,-73.9528956,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:48.023706,51,GN+,41.3906826,-73.9526602,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:51.224304,51,GN+,41.3906817,-73.9526661,0.0,-32768.0,0.0,0.0
2019-04-19 15:02:56.424041,51,GN+,41.3906811,-73.952753,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:14.546755,51,GN+,41.3906832,-73.9530433,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:17.647184,51,GN+,41.3906836,-73.953044,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:23.447057,51,GN+,41.3906842,-73.9529508,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:28.946807,51,GN+,41.3906827,-73.9529064,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:32.846892,51,GN+,41.3906828,-73.9528596,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:37.147201,51,GN+,41.3906829,-73.9528092,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:42.547050,51,GN+,41.3907262,-73.952802,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:47.146786,51,GN+,41.3907289,-73.9527654,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:51.446667,51,GN+,41.3907281,-73.9527143,0.0,-32768.0,0.0,0.0
2019-04-19 15:03:57.346774,51,GN+,41.3907697,-73.9527046,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:14.047275,51,GN+,41.3907284,-73.9530444,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:17.246994,51,GN+,41.3907287,-73.9530297,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:22.847352,51,GN+,41.3907284,-73.952956,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:26.946568,51,GN+,41.3907282,-73.9529055,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:30.946977,51,GN+,41.3907283,-73.9528586,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:36.646608,51,GN+,41.3907713,-73.9528506,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:41.646618,51,GN+,41.3907748,-73.9528092,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:45.747128,51,GN+,41.3907735,-73.9527611,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:51.246785,51,GN+,41.3908154,-73.9527532,0.0,-32768.0,0.0,0.0
2019-04-19 15:04:56.346863,51,GN+,41.3908197,-73.9528,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:00.146812,51,GN+,41.390818,-73.9528466,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:10.346647,51,GN+,41.3907733,-73.9530451,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:13.546930,51,GN+,41.3907733,-73.9530305,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:19.346726,51,GN+,41.3907731,-73.9529533,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:25.246793,51,GN+,41.3907739,-73.9529054,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:30.946806,51,GN+,41.3908148,-73.952899,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:35.746977,51,GN+,41.3908198,-73.9529459,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:39.346790,51,GN+,41.390818,-73.9529876,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:43.446812,51,GN+,41.3908171,-73.9530345,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:49.746890,51,GN+,41.3908613,-73.9530506,0.0,-32768.0,0.0,0.0
2019-04-19 15:05:54.746708,51,GN+,41.3908657,-73.9530019,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:00.946587,51,GN+,41.3908645,-73.952952,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:13.846976,51,GN+,41.3908178,-73.9527085,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:20.547233,51,GN+,41.3908627,-73.9527045,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:25.747009,51,GN+,41.3908651,-73.9527527,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:29.346696,51,GN+,41.3908629,-73.9527945,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:33.647274,51,GN+,41.3908617,-73.9528453,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:37.646940,51,GN+,41.3908615,-73.9528902,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:43.847033,51,GN+,41.3909055,-73.9529055,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:49.047206,51,GN+,41.390911,-73.9528574,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:55.146709,51,GN+,41.3909098,-73.9528068,0.0,-32768.0,0.0,0.0
2019-04-19 15:06:58.746952,51,GN+,41.3909095,-73.9527641,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:02.947047,51,GN+,41.3909095,-73.9527161,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:08.846789,51,GN+,41.3909503,-73.9527049,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:13.847317,51,GN+,41.390955,-73.9527538,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:17.147037,51,GN+,41.3909537,-73.9527589,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:22.746825,51,GN+,41.3909522,-73.9528527,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:26.046997,51,GN+,41.3909521,-73.9528623,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:31.146703,51,GN+,41.3909524,-73.9529504,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:37.746944,51,GN+,41.3909104,-73.9529526,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:40.946661,51,GN+,41.3909085,-73.9529635,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:46.746627,51,GN+,41.3909069,-73.9530421,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:52.146871,51,GN+,41.3909518,-73.9530511,0.0,-32768.0,0.0,0.0
2019-04-19 15:07:57.446618,51,GN+,41.3909553,-73.9530028,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:08.146858,51,GN+,41.3909996,-73.9530458,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:12.246733,51,GN+,41.3909974,-73.9530296,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:18.048039,51,GN+,41.3909996,-73.9529538,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:24.246699,51,GN+,41.3909989,-73.9529035,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:30.346681,51,GN+,41.3909989,-73.9528567,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:34.146605,51,GN+,41.3909985,-73.9528109,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:38.247042,51,GN+,41.3909984,-73.9527617,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:42.347339,51,GN+,41.3909985,-73.9527134,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:48.147267,51,GN+,41.391041,-73.9527051,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:53.147087,51,GN+,41.3910446,-73.9527512,0.0,-32768.0,0.0,0.0
2019-04-19 15:08:56.947005,51,GN+,41.3910433,-73.9527979,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:00.947015,51,GN+,41.3910431,-73.9528439,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:11.047191,51,GN+,41.3910435,-73.9530451,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:14.247497,51,GN+,41.3910443,-73.9530328,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:19.846718,51,GN+,41.391043,-73.952959,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:24.247387,51,GN+,41.3910431,-73.9529069,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:29.946875,51,GN+,41.3910851,-73.9528995,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:34.946770,51,GN+,41.3910895,-73.9529462,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:41.246760,51,GN+,41.3910884,-73.9529958,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:47.446626,51,GN+,41.3910886,-73.9530442,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:54.746815,51,GN+,41.3911295,-73.9530477,0.0,-32768.0,0.0,0.0
2019-04-19 15:09:59.547123,51,GN+,41.3911341,-73.9530037,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:11.147357,51,GN+,41.3910883,-73.9528545,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:16.446685,51,GN+,41.3910888,-73.9528067,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:22.646912,51,GN+,41.3910875,-73.9527598,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:28.846778,51,GN+,41.3910874,-73.9527109,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:36.046722,51,GN+,41.3911307,-73.9527051,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:41.246880,51,GN+,41.3911342,-73.9527505,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:47.746727,51,GN+,41.391134,-73.9527999,0.0,-32768.0,0.0,0.0
2019-04-19 15:10:53.946695,51,GN+,41.3911342,-73.9528485,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:00.046979,51,GN+,41.3911343,-73.9528972,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:06.146976,51,GN+,41.3911344,-73.9529441,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:13.346758,51,GN+,41.3911758,-73.9529493,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:17.647001,51,GN+,41.3911784,-73.9529156,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:22.346759,51,GN+,41.3911775,-73.9528591,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:26.747306,51,GN+,41.3911772,-73.9528105,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:31.046901,51,GN+,41.3911772,-73.9527619,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:35.147069,51,GN+,41.3911771,-73.9527138,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:40.547324,51,GN+,41.3912213,-73.9527051,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:45.746699,51,GN+,41.391224,-73.9527496,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:52.346708,51,GN+,41.3912245,-73.9527992,0.0,-32768.0,0.0,0.0
2019-04-19 15:11:58.346727,51,GN+,41.3912249,-73.9528469,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:12.746864,51,GN+,41.3911799,-73.953042,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:15.846801,51,GN+,41.3911799,-73.9530221,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:22.347011,51,GN+,41.3912204,-73.9529984,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:27.446699,51,GN+,41.3912232,-73.9529538,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:31.147457,51,GN+,41.3912226,-73.9529115,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:37.047157,51,GN+,41.391266,-73.9528994,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:42.047091,51,GN+,41.3912693,-73.9529439,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:46.346783,51,GN+,41.3912685,-73.9529912,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:50.746639,51,GN+,41.391269,-73.953042,0.0,-32768.0,0.0,0.0
2019-04-19 15:12:57.847583,51,GN+,41.3912249,-73.9530481,0.0,-32768.0,0.0,0.0
2019-04-19 15:13:14.846602,51,GN+,41.3912691,-73.9528552,0.0,-32768.0,0.0,0.0
