2019-04-19 15:34:20.837663,51,PRDER,41.390638,-73.952658,0.0,-32768.0,0.0,0.0
2019-04-19 15:34:57.923527,51,GN+,41.3906368,-73.953099,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:02.523528,51,GN+,41.3906371,-73.9530494,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:08.523696,51,GN+,41.3906377,-73.9530022,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:12.323278,51,GN+,41.3906376,-73.952958,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:16.824117,51,GN+,41.3906376,-73.9529069,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:20.824561,51,GN+,41.3906376,-73.9528586,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:30.522548,51,GN+,41.3906813,-73.9529485,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:33.622646,51,GN+,41.3906822,-73.9529383,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:38.522838,51,GN+,41.390682,-73.9528524,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:44.022660,51,GN+,41.3906825,-73.9528076,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:50.222591,51,GN+,41.3906823,-73.9527587,0.0,-32768.0,0.0,0.0
2019-04-19 15:35:57.622552,51,GN+,41.3907242,-73.9527539,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:02.423017,51,GN+,41.3907289,-73.9527984,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:06.523017,51,GN+,41.3907283,-73.952847,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:12.823028,51,GN+,41.3907291,-73.9528953,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:19.023446,51,GN+,41.3907291,-73.9529448,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:29.023196,51,GN+,41.3906856,-73.953043,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:32.222704,51,GN+,41.3906848,-73.9530207,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:38.623058,51,GN+,41.390725,-73.9529978,0.0,-32768.0,0.0,0.0
2019-04-19 15:36:44.023052,51,GN+,41.3907288,-73.9530421,0.0,-32768.0,0.0,0.0
