2019-04-24 16:24:48.024567,122,PRDER,33.2750062,-81.5752452,0.0,-32768.0,0.0,0.0
2019-04-24 16:24:48.420661,122,PRDER,33.2752852,-81.5770076,34.929492701318004,-32768.0,88.0,1331694315975.3647
2019-04-24 16:24:48.839210,122,PRDER,33.2752842,-81.5770099,34.77298441114702,-32768.0,84.0,1249731971082.7983
2019-04-24 16:24:48.862582,122,PRDER,33.2752829,-81.5770135,34.77298441114702,-32768.0,84.0,1249731971082.7983
2019-04-24 16:24:48.949516,122,PRDER,33.2752825,-81.5770147,34.512983535807884,-32768.0,84.0,1249712159945.5605
2019-04-24 16:24:49.028067,118,PRDER,33.2750062,-81.5752452,0.0,-32768.0,0.0,0.0
2019-04-24 16:24:49.070878,118,PRDER,33.2753981,-81.577148,29.476306520436253,-32768.0,91.0,1392693969868.516
2019-04-24 16:24:49.154467,122,PRDER,33.2752818,-81.5770188,34.512983535807884,-32768.0,84.0,1249712159945.5605
2019-04-24 16:24:49.356311,122,PRDER,33.2752818,-81.5770203,34.512983535807884,-32768.0,84.0,1249712159945.5605
2019-04-24 16:24:49.549266,122,PRDER,33.2752823,-81.5770232,34.512983535807884,-32768.0,84.0,1249712159945.5605
2019-04-24 16:24:49.749943,122,PRDER,33.2752832,-81.5770257,34.512983535807884,-32768.0,83.0,1229225075356.289
2019-04-24 16:24:49.946481,122,PRDER,33.2752846,-81.5770283,34.512983535807884,-32768.0,83.0,1229225075356.289
2019-04-24 16:24:50.142682,118,PRDER,33.2753977,-81.5771487,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:50.166027,118,PRDER,33.2753907,-81.5771619,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:50.249985,122,PRDER,33.2752871,-81.5770317,34.512983535807884,-32768.0,83.0,1229225075356.289
2019-04-24 16:24:50.278215,118,PRDER,33.2753905,-81.577164,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:50.551239,122,PRDER,33.2752902,-81.5770354,34.512983535807884,-32768.0,83.0,1229225075356.289
2019-04-24 16:24:50.750091,122,PRDER,33.2752933,-81.5770382,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:51.050881,122,PRDER,33.2752983,-81.5770421,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:51.259690,122,PRDER,33.2753019,-81.5770442,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:51.546475,118,PRDER,33.275391,-81.5771689,29.476306520436253,-32768.0,93.0,1433655557217.59
2019-04-24 16:24:51.580095,122,PRDER,33.2753091,-81.5770475,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:51.600759,118,PRDER,33.2753961,-81.5771852,29.476306520436253,-32768.0,93.0,1433655557217.59
2019-04-24 16:24:51.656058,118,PRDER,33.2753975,-81.577189,29.476306520436253,-32768.0,93.0,1433655557217.59
2019-04-24 16:24:51.751685,122,PRDER,33.2753154,-81.5770498,34.512983535807884,-32768.0,80.0,1167763821588.4746
2019-04-24 16:24:51.866613,118,PRDER,33.2753981,-81.5771908,29.476306520436253,-32768.0,95.0,1474617144566.664
2019-04-24 16:24:51.976773,122,PRDER,33.2753208,-81.5770517,34.512983535807884,-32768.0,80.0,1167763821588.4746
2019-04-24 16:24:52.147142,122,PRDER,33.2753258,-81.5770534,34.512983535807884,-32768.0,80.0,1167763821588.4746
2019-04-24 16:24:52.344797,122,PRDER,33.2753316,-81.5770554,34.512983535807884,-32768.0,80.0,1167763821588.4746
2019-04-24 16:24:52.548583,122,PRDER,33.275337,-81.5770576,34.512983535807884,-32768.0,80.0,1167763821588.4746
2019-04-24 16:24:53.153927,118,PRDER,33.2754003,-81.5771978,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:53.213245,118,PRDER,33.2754131,-81.5772264,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:53.255306,118,PRDER,33.2754149,-81.5772293,29.476306520436253,-32768.0,94.0,1454136350892.127
2019-04-24 16:24:53.743267,122,PRDER,33.2753418,-81.57706,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:53.777638,122,PRDER,33.2753626,-81.5770778,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:53.849344,122,PRDER,33.2753641,-81.5770794,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:54.153278,122,PRDER,33.2753705,-81.5770867,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:54.464887,122,PRDER,33.2753761,-81.577094,34.512983535807884,-32768.0,82.0,1208737990767.0176
2019-04-24 16:24:54.552861,118,PRDER,33.2754213,-81.5772395,29.476306520436253,-32768.0,92.0,1413174763543.053
2019-04-24 16:24:54.649736,122,PRDER,33.2753802,-81.5770992,34.512983535807884,-32768.0,81.0,1188250906177.746
2019-04-24 16:24:54.849595,122,PRDER,33.2753855,-81.5771048,34.512983535807884,-32768.0,81.0,1188250906177.746
2019-04-24 16:24:55.196319,122,PRDER,33.2753956,-81.5771124,34.512983535807884,-32768.0,81.0,1188250906177.746
2019-04-24 16:24:55.447513,122,PRDER,33.2754091,-81.5771192,34.512983535807884,-32768.0,81.0,1188250906177.746
2019-04-24 16:24:55.584490,118,PRDER,33.2754382,-81.5772703,29.476306520436253,-32768.0,93.0,1433655557217.59
2019-04-24 16:25:03.466710,122,PRDER,33.2750062,-81.5752452,0.0,-32768.0,0.0,0.0
2019-04-24 16:25:03.517055,118,PRDER,33.2750062,-81.5752452,0.0,-32768.0,0.0,0.0
2019-04-24 16:25:03.748445,122,PRDER,33.2754395,-81.5771463,0.0,-32768.0,64.0,838203857402.1252
2019-04-24 16:25:03.833675,118,PRDER,33.2754947,-81.5773963,0.0,-32768.0,54.0,633763892182.0947
2019-04-24 16:25:03.948175,122,PRDER,33.2754374,-81.5771474,0.0,-32768.0,64.0,838203857402.1252
2019-04-24 16:25:04.087330,118,PRDER,33.2754936,-81.577393,0.0,-32768.0,49.0,531543909572.0795
2019-04-24 16:25:04.147524,122,PRDER,33.2754357,-81.5771488,0.0,-32768.0,64.0,838203857402.1252
2019-04-24 16:25:04.286540,118,PRDER,33.275493,-81.5773913,0.0,-32768.0,49.0,531543909572.0795
2019-04-24 16:25:04.448857,122,PRDER,33.2754342,-81.5771512,0.0,-32768.0,64.0,838203857402.1252
2019-04-24 16:25:04.499138,118,PRDER,33.2754924,-81.5773893,0.0,-32768.0,49.0,531543909572.0795
2019-04-24 16:25:04.651324,122,PRDER,33.2754338,-81.577153,0.0,-32768.0,61.0,776871867836.1161
2019-04-24 16:25:04.798816,118,PRDER,33.2754919,-81.577386,0.0,-32768.0,49.0,531543909572.0795
2019-04-24 16:25:04.848350,122,PRDER,33.2754342,-81.5771545,0.0,-32768.0,61.0,776871867836.1161
