2019-04-23 11:48:12.826663,131,PRDER,41.39138,-73.953237,0.0,-32768.0,0.0,0.0
2019-04-23 11:48:13.009800,131,GN+,33.2755275,-81.5772872,25.473987885173045,-32768.0,599.0,15317627514398.453
2019-04-23 11:48:13.110567,131,GN+,33.2755271,-81.5772871,25.75281523717028,-32768.0,599.0,15317887992545.86
2019-04-23 11:48:13.217289,131,GN+,33.2755266,-81.5772871,25.71469282665473,-32768.0,599.0,15317852378782.582
2019-04-23 11:48:13.412045,131,GN+,33.2755252,-81.5772876,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:13.706415,131,GN+,33.2755229,-81.5772883,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:14.016203,131,GN+,33.2755208,-81.5772881,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:14.314935,131,GN+,33.2755188,-81.5772864,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:14.605993,131,GN+,33.2755164,-81.5772836,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:14.906368,131,GN+,33.2755144,-81.577281,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:15.106718,131,GN+,33.2755108,-81.5772765,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:15.407101,131,GN+,33.2755067,-81.5772718,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:15.707171,131,GN+,33.2755021,-81.5772661,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:15.906209,131,GN+,33.2755003,-81.5772637,25.428386184104102,-32768.0,599.0,15317584913886.803
2019-04-23 11:48:16.011497,131,GN+,33.2754983,-81.5772612,25.17,-32768.0,599.0,15317343534017.844
2019-04-23 11:48:16.205694,131,GN+,33.2754953,-81.5772572,25.16214167151869,-32768.0,599.0,15317336192934.172
2019-04-23 11:48:16.306865,131,GN+,33.2754936,-81.577255,25.217492372421656,-32768.0,599.0,15317387900421.605
2019-04-23 11:48:16.407172,131,GN+,33.2754918,-81.5772526,25.10789198709502,-32768.0,599.0,15317285514078.387
2019-04-23 11:48:16.624427,131,GN+,33.2754882,-81.5772477,24.985242160250372,-32768.0,599.0,15317170937630.86
2019-04-23 11:48:16.805615,131,GN+,33.2754832,-81.5772407,25.076059796914617,-32768.0,599.0,15317255777189.13
2019-04-23 11:48:16.906582,131,GN+,33.2754815,-81.5772383,25.2648256987139,-32768.0,599.0,15317432118311.656
2019-04-23 11:48:17.006724,131,GN+,33.2754791,-81.577235,24.999367913651636,-32768.0,599.0,15317184133539.957
2019-04-23 11:48:17.106750,131,GN+,33.2754774,-81.5772325,25.128922392698,-32768.0,599.0,15317305160208.396
2019-04-23 11:48:17.206298,131,GN+,33.2754753,-81.5772295,25.054198016846883,-32768.0,599.0,15317235354441.062
2019-04-23 11:48:17.408684,131,GN+,33.2754712,-81.5772232,25.06093207150312,-32768.0,599.0,15317241645231.18
2019-04-23 11:48:17.537994,131,GN+,33.2754692,-81.5772199,25.487924615702138,-32768.0,599.0,15317640533921.324
2019-04-23 11:48:17.605725,131,GN+,33.2754673,-81.5772166,25.208681634061936,-32768.0,599.0,15317379669605.031
2019-04-23 11:48:17.707139,131,GN+,33.2754654,-81.5772132,25.389031433813944,-32768.0,599.0,15317548149242.344
2019-04-23 11:48:17.810322,131,GN+,33.2754634,-81.5772098,25.34912725867239,-32768.0,599.0,15317510871378.096
2019-04-23 11:48:17.906782,131,GN+,33.2754615,-81.5772063,25.414337422343326,-32768.0,599.0,15317571789729.574
2019-04-23 11:48:18.085585,131,GN+,33.2754589,-81.5772022,25.659077622172322,-32768.0,599.0,15317800423413.828
2019-04-23 11:48:18.108335,131,GN+,33.2754568,-81.5771987,25.659077622172322,-32768.0,599.0,15317800423413.828
2019-04-23 11:48:18.306618,131,GN+,33.2754522,-81.5771916,26.042263887349705,-32768.0,599.0,15318158395362.818
2019-04-23 11:48:18.407137,131,GN+,33.27545,-81.5771882,25.908261796720264,-32768.0,599.0,15318033210364.928
2019-04-23 11:48:18.510688,131,GN+,33.2754476,-81.5771846,26.015667817652243,-32768.0,599.0,15318133549225.225
2019-04-23 11:48:18.607478,131,GN+,33.2754476,-81.5771846,25.79811408367042,-32768.0,599.0,15317930310553.201
2019-04-23 11:48:18.807307,131,GN+,33.2754423,-81.5771773,25.82191719879331,-32768.0,599.0,15317952547354.787
2019-04-23 11:48:18.907987,131,GN+,33.2754395,-81.5771734,25.630919985644343,-32768.0,599.0,15317774118763.256
2019-04-23 11:48:19.006935,131,GN+,33.2754374,-81.5771704,25.62835142209917,-32768.0,599.0,15317771719231.785
2019-04-23 11:48:19.122534,131,GN+,33.275435,-81.5771671,25.585272848211016,-32768.0,599.0,15317731475601.51
2019-04-23 11:48:19.206360,131,GN+,33.2754325,-81.5771636,25.74549761078181,-32768.0,599.0,15317881156453.055
2019-04-23 11:48:19.312019,131,GN+,33.2754297,-81.5771596,25.715768398760126,-32768.0,599.0,15317853383576.043
2019-04-23 11:48:19.407992,131,GN+,33.2754274,-81.5771566,25.525365483593482,-32768.0,599.0,15317675510748.7
2019-04-23 11:48:19.506372,131,GN+,33.2754243,-81.5771525,25.500888954862198,-32768.0,599.0,15317652645053.068
2019-04-23 11:48:19.707793,131,GN+,33.275419,-81.5771459,25.452785064401,-32768.0,599.0,15317607706993.727
2019-04-23 11:48:19.811178,131,GN+,33.2754161,-81.5771422,25.616838165409945,-32768.0,599.0,15317760963642.021
2019-04-23 11:48:19.906386,131,GN+,33.2754128,-81.5771381,25.714616979664708,-32768.0,599.0,15317852307926.748
2019-04-23 11:48:20.009592,131,GN+,33.2754103,-81.5771349,25.56517131724899,-32768.0,599.0,15317712696943.637
2019-04-23 11:48:20.107262,131,GN+,33.2754073,-81.5771311,25.657720108293784,-32768.0,599.0,15317799155234.135
2019-04-23 11:48:20.308668,131,GN+,33.2754014,-81.5771232,25.56366651225764,-32768.0,599.0,15317711291169.674
2019-04-23 11:48:20.412732,131,GN+,33.2753987,-81.5771195,25.605972564399796,-32768.0,599.0,15317750813090.326
2019-04-23 11:48:20.514217,131,GN+,33.2753962,-81.5771159,25.615920494688993,-32768.0,599.0,15317760106361.736
2019-04-23 11:48:20.606721,131,GN+,33.2753927,-81.577111,25.593914399472983,-32768.0,599.0,15317739548459.549
2019-04-23 11:48:20.706693,131,GN+,33.2753895,-81.5771061,25.402024911394292,-32768.0,599.0,15317560287558.252
2019-04-23 11:48:20.813335,131,GN+,33.2753859,-81.5771008,25.540741337989267,-32768.0,599.0,15317689874706.271
2019-04-23 11:48:21.172514,131,GN+,33.275383,-81.5770965,25.540741337989267,-32768.0,599.0,15317689874706.271
2019-04-23 11:48:21.199809,131,GN+,33.2753774,-81.5770881,25.426102167224585,-32768.0,599.0,15317582780189.713
2019-04-23 11:48:21.226295,131,GN+,33.2753744,-81.5770838,25.49504127403127,-32768.0,599.0,15317647182218.465
2019-04-23 11:48:21.609378,131,GN+,33.2753713,-81.5770792,25.474329051291836,-32768.0,599.0,15317627833111.592
2019-04-23 11:48:21.628730,131,GN+,33.2753652,-81.5770701,25.176151184909177,-32768.0,599.0,15317349280325.463
2019-04-23 11:48:21.720074,131,GN+,33.2753591,-81.5770611,25.089460418903506,-32768.0,599.0,15317268295733.969
2019-04-23 11:48:21.914317,131,GN+,33.2753561,-81.5770565,25.14675915523059,-32768.0,599.0,15317321822919.03
2019-04-23 11:48:22.020006,131,GN+,33.2753525,-81.5770509,24.956552329168133,-32768.0,599.0,15317144136359.104
2019-04-23 11:48:22.453515,131,GN+,33.2753498,-81.5770465,25.17616998966481,-32768.0,599.0,15317349297892.469
2019-04-23 11:48:22.471748,131,GN+,33.2753413,-81.5770331,25.032870411730425,-32768.0,599.0,15317215430719.475
2019-04-23 11:48:22.560647,131,GN+,33.2753356,-81.5770247,24.687944996300917,-32768.0,599.0,15316893211720.645
2019-04-23 11:48:22.660561,131,GN+,33.2753324,-81.5770199,24.65303727153006,-32768.0,599.0,15316860602157.87
2019-04-23 11:48:22.761612,131,GN+,33.2753299,-81.5770161,24.65303727153006,-32768.0,599.0,15316860602157.87
2019-04-23 11:48:22.868282,131,GN+,33.2753299,-81.5770161,24.426640233360338,-32768.0,599.0,15316649110888.764
2019-04-23 11:48:22.960184,131,GN+,33.275326,-81.57701,24.187136658030916,-32768.0,599.0,15316425377593.998
2019-04-23 11:48:23.061646,131,GN+,33.2753229,-81.5770051,24.34470758088454,-32768.0,599.0,15316572572965.258
2019-04-23 11:48:23.163786,131,GN+,33.27532,-81.5770006,24.572104613838246,-32768.0,599.0,15316784997862.91
2019-04-23 11:48:23.275379,131,GN+,33.2753167,-81.5769955,24.57073268832033,-32768.0,599.0,15316783716262.455
2019-04-23 11:48:23.368065,131,GN+,33.275314,-81.5769913,24.46266469169037,-32768.0,599.0,15316682763432.799
2019-04-23 11:48:23.768278,131,GN+,33.27531,-81.5769851,24.593001697594794,-32768.0,599.0,15316804519127.668
