2019-04-25 16:30:14.850590,125,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:14.887868,126,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:14.945211,131,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:15.035212,112,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:15.092639,122,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:15.493510,118,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:16.019121,121,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:16.080027,124,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:16.168489,123,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:17.130466,121,GN+,33.2753158,-81.5770544,37.410981562797105,-32768.0,2.0,0.0
2019-04-25 16:30:22.060320,124,PRDER,33.2752614,-81.5769693,40.306099402518534,-32768.0,73.0,1024716075322.7799
2019-04-25 16:30:24.144438,121,GN+,33.2753149,-81.5770079,40.72814672239552,-32768.0,2.0,0.0
2019-04-25 16:30:24.441478,131,GN+,33.2754491,-81.5771195,43.209170881458256,-32768.0,0.0,0.0
2019-04-25 16:30:25.597051,125,GN+,33.2752212,-81.5769242,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:26.019611,112,PRDER,33.2755813,-81.5771192,20.57444892910106,-32768.0,77.0,1105362581275.728
2019-04-25 16:30:26.035492,118,PRDER,33.2755358,-81.5771195,24.48519101289474,-32768.0,80.0,1167049955341.3801
2019-04-25 16:30:26.942925,123,PRDER,33.2754906,-81.5771194,30.116469960416723,-32768.0,90.0,1372266744296.113
2019-04-25 16:30:29.463204,124,PRDER,33.2752683,-81.5770069,40.306099402518534,-32768.0,67.0,901750146284.0463
2019-04-25 16:30:31.071877,122,GN+,33.275363,-81.5770607,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:32.548002,121,GN+,33.2753189,-81.5769638,42.53978180976168,-32768.0,2.0,0.0
2019-04-25 16:30:32.625354,125,GN+,33.2752258,-81.5768654,0.05983010476588699,-32768.0,0.0,0.0
2019-04-25 16:30:34.034232,112,GN+,33.2755829,-81.5770707,32.536991261000665,-32768.0,2.0,0.0
2019-04-25 16:30:34.569825,122,GN+,33.2753538,-81.577019,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:34.877325,118,PRDER,33.2755377,-81.5770699,35.010399581894596,-32768.0,96.0,1495602532503.753
2019-04-25 16:30:36.271857,124,PRDER,33.2752664,-81.5770542,40.306099402518534,-32768.0,63.0,819772860258.224
2019-04-25 16:30:38.141364,121,GN+,33.2753182,-81.5769137,42.171489999616966,-32768.0,2.0,0.0
2019-04-25 16:30:38.930900,112,GN+,33.27558,-81.5770132,34.38219844761219,-32768.0,2.0,0.0
2019-04-25 16:30:39.224208,125,GN+,33.2752243,-81.5768219,0.05983010476588699,-32768.0,0.0,0.0
2019-04-25 16:30:40.941871,123,PRDER,33.2754925,-81.577066,47.70737998676527,-32768.0,76.0,1086689170032.674
2019-04-25 16:30:40.980834,118,PRDER,33.2755368,-81.5770115,39.084944777739715,-32768.0,75.0,1065625386838.2312
2019-04-25 16:30:41.398892,131,GN+,33.2754486,-81.577069,37.83331315692874,-32768.0,0.0,0.0
2019-04-25 16:30:42.570900,124,PRDER,33.2752645,-81.5771039,40.306099402518534,-32768.0,58.0,717301252725.946
2019-04-25 16:30:43.371930,122,GN+,33.2753508,-81.5769695,0.0,-32768.0,0.0,0.0
2019-04-25 16:30:44.442684,121,GN+,33.2753171,-81.576869,41.98914007596621,-32768.0,2.0,0.0
2019-04-25 16:30:45.124166,125,GN+,33.2752237,-81.5767716,0.05983010476588699,-32768.0,0.0,0.0
2019-04-25 16:30:45.731679,112,PRDER,33.2755799,-81.5769684,35.25922524555307,-32768.0,76.0,1085864887374.2866
2019-04-25 16:30:46.690366,118,PRDER,33.275538,-81.5769633,38.83037132772844,-32768.0,69.0,942653981821.3473
2019-04-25 16:30:47.564144,131,GN+,33.2754473,-81.5770125,33.34766826465396,-32768.0,0.0,0.0
2019-04-25 16:30:47.639669,123,PRDER,33.2754914,-81.5770176,47.68615324936256,-32768.0,62.0,799638166102.1975
2019-04-25 16:30:49.853586,121,GN+,33.2753169,-81.576819,41.08855917583325,-32768.0,2.0,0.0
2019-04-25 16:30:50.895304,124,PRDER,33.2752199,-81.5771026,40.306099402518534,-32768.0,54.0,635323966700.1237
2019-04-25 16:30:51.629147,112,PRDER,33.2755822,-81.57692,35.36902289129064,-32768.0,76.0,1085872156506.1093
2019-04-25 16:30:52.322124,125,GN+,33.2752238,-81.5767254,0.05983010476588699,-32768.0,0.0,0.0
2019-04-25 16:30:53.447072,123,PRDER,33.2754902,-81.5769684,47.4915564247909,-32768.0,63.0,820131981980.6531
2019-04-25 16:30:53.679404,118,PRDER,33.2755362,-81.5769149,38.69172561604244,-32768.0,74.0,1045107537587.0334
2019-04-25 16:30:56.441373,121,GN+,33.2753156,-81.5767725,42.24496010421486,-32768.0,2.0,0.0
2019-04-25 16:30:56.949647,131,GN+,33.2754484,-81.5769635,32.17316375052797,-32768.0,0.0,0.0
2019-04-25 16:30:58.938184,124,PRDER,33.2752206,-81.5770584,40.306099402518534,-32768.0,52.0,594335323687.2124
2019-04-25 16:30:58.976858,112,PRDER,33.2755808,-81.5768681,34.90479481402026,-32768.0,75.0,1065353848532.1713
2019-04-25 16:30:59.119883,125,GN+,33.2752222,-81.5766743,0.05983010476588699,-32768.0,0.0,0.0
2019-04-25 16:30:59.247718,123,PRDER,33.2754917,-81.5769195,49.05349555587352,-32768.0,68.0,922736313552.6465
2019-04-25 16:31:00.575276,118,PRDER,33.2755379,-81.5768652,38.96498792467775,-32768.0,78.0,1127095532200.4114
2019-04-25 16:31:03.359305,124,PRDER,33.2752238,-81.5770085,40.306099402518534,-32768.0,53.0,614829645193.668
2019-04-25 16:31:03.539602,121,GN+,33.2753157,-81.5767227,42.72436643795517,-32768.0,2.0,0.0
