2019-04-23 15:32:42.639025,122,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-23 15:32:42.675990,131,PRDER,99.99,99.99,0.0,-32768.0,0.0,0.0
2019-04-23 15:32:49.870132,131,GN+,33.2753976,-81.5771164,49.72115871756622,-32768.0,0.0,0.0
2019-04-23 15:32:53.153988,122,GN+,33.2755353,-81.577112,47.10047198861923,-32768.0,17.0,192568708051.14722
2019-04-23 15:32:59.057690,131,GN+,33.2754041,-81.57707,43.987762908196636,-32768.0,0.0,0.0
2019-04-23 15:33:01.647832,122,GN+,33.2755367,-81.5770624,47.34574589137248,-32768.0,17.0,192571586741.4092
2019-04-23 15:33:05.717644,131,GN+,33.2754014,-81.5770143,40.41888071650223,-32768.0,0.0,0.0
2019-04-23 15:33:09.860960,122,GN+,33.2755351,-81.5770177,48.21743421914734,-32768.0,16.0,166557247656.84555
2019-04-23 15:33:11.530191,131,GN+,33.2754039,-81.5769623,41.54923241132587,-32768.0,0.0,0.0
2019-04-23 15:33:16.920218,122,GN+,33.2755346,-81.5769598,47.815066815000264,-32768.0,13.0,88481367995.82834
2019-04-23 15:33:17.379350,131,GN+,33.275402,-81.5769114,41.54909318204691,-32768.0,0.0,0.0
2019-04-23 15:33:23.093849,122,GN+,33.2755367,-81.5769144,47.2333977169245,-32768.0,14.0,114501240521.16174
2019-04-23 15:33:25.732673,131,GN+,33.2753984,-81.576867,42.125240863399846,-32768.0,0.0,0.0
2019-04-23 15:33:29.265529,122,GN+,33.2755371,-81.5768642,47.327201241199475,-32768.0,19.0,244617685058.83203
2019-04-23 15:33:32.830401,131,GN+,33.2754014,-81.5768146,41.200027849251164,-32768.0,0.0,0.0
2019-04-23 15:33:35.849432,122,GN+,33.2755366,-81.5768227,46.92385606991311,-32768.0,18.0,218589153456.54208
2019-04-23 15:33:39.426496,131,GN+,33.2754017,-81.5767695,41.39137810024912,-32768.0,0.0,0.0
2019-04-23 15:33:41.666823,122,GN+,33.275534,-81.5767698,47.927470873510956,-32768.0,22.0,322698964538.2343
2019-04-23 15:33:45.206912,131,GN+,33.2754028,-81.5767163,41.3688203801296,-32768.0,0.0,0.0
2019-04-23 15:33:48.664783,122,GN+,33.2755377,-81.5767238,47.108372774955235,-32768.0,7.0,0.0
2019-04-23 15:33:51.808159,131,GN+,33.2754077,-81.5766712,41.6946358146079,-32768.0,0.0,0.0
2019-04-23 15:33:54.030381,122,GN+,33.2755363,-81.5766706,46.902172182139424,-32768.0,13.0,88476445183.92993
2019-04-23 15:33:58.400425,131,GN+,33.2753611,-81.5766653,41.8090016030668,-32768.0,0.0,0.0
2019-04-23 15:34:00.992027,122,GN+,33.2755799,-81.5766738,48.227537288983704,-32768.0,14.0,114508178270.90253
2019-04-23 15:34:03.346338,131,GN+,33.2753589,-81.5767161,40.02095623374423,-32768.0,0.0,0.0
2019-04-23 15:34:08.057880,122,GN+,33.2755819,-81.5767181,46.684254198085945,-32768.0,14.0,114497408332.17447
2019-04-23 15:34:09.533004,131,GN+,33.2753543,-81.5767643,40.829307044125464,-32768.0,0.0,0.0
2019-04-23 15:34:15.093659,122,GN+,33.2755792,-81.5767635,46.69021996855369,-32768.0,13.0,88475302244.80144
2019-04-23 15:34:16.126298,131,GN+,33.2753596,-81.5768129,41.3026031469845,-32768.0,0.0,0.0
2019-04-23 15:34:21.616285,122,GN+,33.2755818,-81.5768091,46.187666437915375,-32768.0,13.0,88472592285.64949
2019-04-23 15:34:22.302050,131,GN+,33.2753566,-81.5768623,39.91605461693742,-32768.0,0.0,0.0
2019-04-23 15:34:26.620167,122,GN+,33.2755845,-81.5768614,46.24021339759212,-32768.0,13.0,88472875636.83337
2019-04-23 15:34:28.868432,131,GN+,33.2753589,-81.5769083,41.006781784925906,-32768.0,0.0,0.0
2019-04-23 15:34:33.621127,122,GN+,33.2755788,-81.5769074,45.942710900917945,-32768.0,17.0,192555120122.37537
2019-04-23 15:34:34.611503,131,GN+,33.2753597,-81.5769637,40.93897107797774,-32768.0,0.0,0.0
2019-04-23 15:34:39.825877,122,GN+,33.2755788,-81.5769563,46.69649602552469,-32768.0,19.0,244608282125.4874
2019-04-23 15:34:40.821550,131,GN+,33.2753563,-81.5770077,40.48162985052989,-32768.0,0.0,0.0
2019-04-23 15:34:46.476791,122,GN+,33.2755815,-81.5770034,46.005970445839516,-32768.0,16.0,166534800041.78
2019-04-23 15:34:47.417216,131,GN+,33.2753511,-81.5770559,41.40710673690498,-32768.0,0.0,0.0
2019-04-23 15:34:52.690174,122,GN+,33.2755811,-81.5770572,45.699149858532046,-32768.0,15.0,140511109858.15836
2019-04-23 15:34:53.166625,131,GN+,33.2753534,-81.577107,40.32018123437462,-32768.0,0.0,0.0
2019-04-23 15:34:58.452990,122,GN+,33.2755848,-81.5771007,45.908407758619276,-32768.0,14.0,114491994209.90222
2019-04-23 15:34:59.763778,131,GN+,33.2753124,-81.5771159,39.761830156126116,-32768.0,0.0,0.0
2019-04-23 15:35:05.938691,131,GN+,33.2753059,-81.5770605,40.27273154820307,-32768.0,0.0,0.0
2019-04-23 15:35:06.282606,122,GN+,33.2754919,-81.5771016,44.607797471139705,-32768.0,15.0,140501763482.15793
2019-04-23 15:35:11.723497,131,GN+,33.2753093,-81.577011,40.94258669648015,-32768.0,0.0,0.0
2019-04-23 15:35:12.421571,122,GN+,33.2754936,-81.577064,46.5170883362914,-32768.0,15.0,140518114912.67465
2019-04-23 15:35:18.301416,131,GN+,33.2753109,-81.576961,40.81097599916766,-32768.0,0.0,0.0
2019-04-23 15:35:18.676295,122,GN+,33.2754903,-81.5770087,47.43604650359631,-32768.0,16.0,166549315954.2924
