2018-05-02 20:32:24.310527,54,PRDER,43.870513,-112.727369,0.0,-32768.0,0.0,0.0
2018-05-02 20:32:24.437064,53,PRDER,43.870513,-112.727369,0.0,-32768.0,0.0,0.0
2018-05-02 20:32:24.451587,55,PRDER,43.870513,-112.727369,0.0,-32768.0,0.0,0.0
2018-05-02 20:32:24.461766,52,PRDER,43.870513,-112.727369,0.0,-32768.0,0.0,0.0
2018-05-02 20:32:24.470337,51,PRDER,43.870513,-112.727369,0.0,-32768.0,0.0,0.0
2018-05-02 20:32:45.779531,54,"GN+
",43.8716316,-112.7269778,1565.11,-32768.0,17.0,210797050572.1152
2018-05-02 20:32:45.896477,52,"GN+
",43.8716305,-112.7267237,1565.11,-32768.0,17.0,210797050572.1152
2018-05-02 20:32:45.911349,51,"GN+
",43.8716311,-112.7267866,1565.1,-32768.0,17.0,210796927776.93594
2018-05-02 20:32:46.334411,55,"GN+
",43.8716297,-112.7265356,1565.11,-32768.0,17.0,210797050572.1152
2018-05-02 20:32:57.431620,55,"GN+
",43.8715858,-112.7265269,1535.1,-32768.0,17.0,210428703238.9725
2018-05-02 20:32:57.778059,54,"GN+
",43.8715855,-112.7269798,1531.88,-32768.0,17.0,210389199600.9626
2018-05-02 20:32:59.296342,52,"GN+
",43.8715857,-112.7267209,1526.75,-32768.0,17.0,210326271341.01395
2018-05-02 20:32:59.811131,51,"GN+
",43.8715859,-112.7267855,1524.08,-32768.0,17.0,210293522930.0143
2018-05-02 20:33:01.948445,53,"GN+
",43.871626,-112.727387,1565.1,-32768.0,17.0,210796927776.93594
2018-05-02 20:33:02.478216,54,"GN+
",43.8715388,-112.7269794,1510.59,-32768.0,17.0,210128102714.332
2018-05-02 20:33:02.531651,55,"GN+
",43.8715372,-112.7265264,1512.24,-32768.0,17.0,210148332234.50516
2018-05-02 20:33:04.896543,52,"GN+
",43.8715391,-112.7267206,1500.8,-32768.0,17.0,210008094256.40417
2018-05-02 20:33:05.312692,51,"GN+
",43.8715389,-112.7267854,1497.84,-32768.0,17.0,209971816527.83926
2018-05-02 20:33:06.578121,54,"GN+
",43.8714815,-112.7269801,1500.51,-32768.0,17.0,210004539881.0165
2018-05-02 20:33:07.531818,55,"GN+
",43.8714793,-112.7265269,1505.22,-32768.0,17.0,210062271562.79803
2018-05-02 20:33:08.996430,52,"GN+
",43.8714821,-112.726721,1489.88,-32768.0,17.0,209874274396.77393
2018-05-02 20:33:11.178124,54,"GN+
",43.8714332,-112.7269798,1500.15,-32768.0,17.0,210000127594.7952
2018-05-02 20:33:11.811135,51,"GN+
",43.8714802,-112.7267855,1484.98,-32768.0,17.0,209814240886.33878
2018-05-02 20:33:13.796378,52,"GN+
",43.8714327,-112.7267208,1490.05,-32768.0,17.0,209876357346.1668
2018-05-02 20:33:14.032259,55,"GN+
",43.8714343,-112.7265264,1505.13,-32768.0,17.0,210061168335.28577
2018-05-02 20:33:15.048489,53,"GN+
",43.8715859,-112.727368,1529.73,-32768.0,17.0,210362825012.92584
2018-05-02 20:33:17.578117,54,"GN+
",43.8713872,-112.7269793,1500.12,-32768.0,17.0,209999759906.36908
2018-05-02 20:33:17.712952,51,"GN+
",43.8714343,-112.7267854,1485.13,-32768.0,17.0,209816078519.44647
2018-05-02 20:33:19.848376,53,"GN+
",43.8715391,-112.7273676,1507.68,-32768.0,17.0,210092427569.92682
2018-05-02 20:33:20.096561,52,"GN+
",43.8713871,-112.7267206,1490.12,-32768.0,17.0,209877215034.21518
2018-05-02 20:33:20.131851,55,"GN+
",43.8713877,-112.7265264,1505.11,-32768.0,17.0,210060923174.00986
2018-05-02 20:33:23.778154,54,"GN+
",43.871342,-112.7269793,1500.1,-32768.0,17.0,209999514780.9304
2018-05-02 20:33:24.011302,51,"GN+
",43.8713872,-112.7267853,1485.09,-32768.0,17.0,209815588483.16425
2018-05-02 20:33:26.196602,52,"GN+
",43.8713428,-112.7267205,1490.1,-32768.0,17.0,209876969980.30823
2018-05-02 20:33:26.348633,53,"GN+
",43.8714796,-112.7273678,1494.76,-32768.0,17.0,209934071407.34286
2018-05-02 20:33:26.432646,55,"GN+
",43.8713424,-112.7265264,1505.09,-32768.0,17.0,210060678012.87692
2018-05-02 20:33:30.078105,54,"GN+
",43.871296,-112.7269793,1500.09,-32768.0,17.0,209999392218.26474
2018-05-02 20:33:30.313099,51,"GN+
",43.87134,-112.7267853,1485.08,-32768.0,17.0,209815465974.18314
2018-05-02 20:33:32.348381,53,"GN+
",43.8714331,-112.7273674,1495.02,-32768.0,17.0,209937257552.6308
2018-05-02 20:33:32.598042,52,"GN+
",43.8712955,-112.7267205,1490.09,-32768.0,17.0,209876847453.40836
2018-05-02 20:33:32.831706,55,"GN+
",43.8712947,-112.7265264,1505.09,-32768.0,17.0,210060678012.87692
2018-05-02 20:33:36.311427,51,"GN+
",43.871296,-112.7267852,1485.08,-32768.0,17.0,209815465974.18314
2018-05-02 20:33:36.379458,54,"GN+
",43.87125,-112.7269793,1500.09,-32768.0,17.0,209999392218.26474
2018-05-02 20:33:38.696432,52,"GN+
",43.8712501,-112.7267204,1490.09,-32768.0,17.0,209876847453.40836
2018-05-02 20:33:38.748350,53,"GN+
",43.8713861,-112.7273675,1495.09,-32768.0,17.0,209938115365.10855
2018-05-02 20:33:39.031691,55,"GN+
",43.8712502,-112.7265263,1505.09,-32768.0,17.0,210060678012.87692
2018-05-02 20:33:42.478121,54,"GN+
",43.8712035,-112.7269793,1500.09,-32768.0,17.0,209999392218.26474
2018-05-02 20:33:42.812813,51,"GN+
",43.8712492,-112.7267852,1485.08,-32768.0,17.0,209815465974.18314
2018-05-02 20:33:44.851396,53,"GN+
",43.8713412,-112.7273674,1495.08,-32768.0,17.0,209937992820.3616
2018-05-02 20:33:44.996334,52,"GN+
",43.8712037,-112.7267204,1490.09,-32768.0,17.0,209876847453.40836
2018-05-02 20:33:45.234912,55,"GN+
",43.871205,-112.7265262,1505.09,-32768.0,17.0,210060678012.87692
